24.489497	-0.007153
24.523693	-0.007662
24.557890	-0.007732
24.592086	-0.007487
24.626282	-0.006960
24.660479	-0.006161
24.694675	-0.005138
24.728872	-0.003975
24.763068	-0.002725
24.797264	-0.001298
24.831461	0.000505
24.865657	0.002746
24.899853	0.005137
24.934050	0.007199
24.968246	0.008633
25.002443	0.009422
25.036639	0.009556
25.070835	0.008865
25.105032	0.007259
25.139228	0.005015
25.173425	0.002646
25.207621	0.000519
25.241817	-0.001268
25.276014	-0.002688
25.310210	-0.003636
25.344406	-0.004037
25.378603	-0.004003
25.412799	-0.003829
25.446996	-0.003827
25.481192	-0.004124
25.515388	-0.004604
25.549585	-0.005061
25.583781	-0.005445
25.617978	-0.005885
25.652174	-0.006469
25.686370	-0.007112
25.720567	-0.007718
25.754763	-0.008398
25.788959	-0.009368
25.823156	-0.010671
25.857352	-0.012129
25.891549	-0.013560
25.925745	-0.014910
25.959941	-0.016154
25.994138	-0.017154
26.028334	-0.017667
26.062531	-0.017450
26.096727	-0.016364
26.130923	-0.014469
26.165120	-0.012006
26.199316	-0.009253
26.233512	-0.006379
26.267709	-0.003496
26.301905	-0.000810
26.336102	0.001415
26.370298	0.003089
26.404494	0.004376
26.438691	0.005489
26.472887	0.006431
26.507084	0.007043
26.541280	0.007256
26.575476	0.007204
26.609673	0.007060
26.643869	0.006820
26.678065	0.006308
26.712262	0.005434
26.746458	0.004396
26.780655	0.003569
26.814851	0.003209
26.849047	0.003329
26.883244	0.003869
26.917440	0.004844
26.951637	0.006209
26.985833	0.007640
27.020029	0.008618
27.054226	0.008792
27.088422	0.008191
27.122618	0.007056
27.156815	0.005553
27.191011	0.003723
27.225208	0.001652
27.259404	-0.000405
27.293600	-0.002126
27.327797	-0.003333
27.361993	-0.004079
27.396190	-0.004522
27.430386	-0.004727
27.464582	-0.004640
27.498779	-0.004235
27.532975	-0.003591
27.567171	-0.002769
27.601368	-0.001642
27.635564	0.000039
27.669761	0.002393
27.703957	0.005237
27.738153	0.008170
27.772350	0.010799
27.806546	0.012879
27.840743	0.014287
27.874939	0.014921
27.909135	0.014684
27.943332	0.013632
27.977528	0.012082
28.011724	0.010484
28.045921	0.009128
28.080117	0.008063
28.114314	0.007299
28.148510	0.006965
28.182706	0.007109
28.216903	0.007459
28.251099	0.007569
28.285296	0.007245
28.319492	0.006695
28.353688	0.006224
28.387885	0.005882
28.422081	0.005498
28.456277	0.004933
28.490474	0.004183
28.524670	0.003242
28.558867	0.001979
28.593063	0.000222
28.627259	-0.002059
28.661456	-0.004687
28.695652	-0.007405
28.729849	-0.010032
28.764045	-0.012480
28.798241	-0.014629
28.832438	-0.016244
28.866634	-0.017072
28.900830	-0.017001
28.935027	-0.016129
28.969223	-0.014707
29.003420	-0.013023
29.037616	-0.011291
29.071812	-0.009587
29.106009	-0.007917
29.140205	-0.006345
29.174402	-0.004982
29.208598	-0.003848
29.242794	-0.002818
29.276991	-0.001810
29.311187	-0.000946
29.345383	-0.000424
29.379580	-0.000265
29.413776	-0.000305
29.447973	-0.000450
29.482169	-0.000800
29.516365	-0.001478
29.550562	-0.002395
29.584758	-0.003235
29.618955	-0.003643
29.653151	-0.003409
29.687347	-0.002546
29.721544	-0.001223
29.755740	0.000348
29.789936	0.001961
29.824133	0.003355
29.858329	0.004195
29.892526	0.004242
29.926722	0.003534
29.960918	0.002320
29.995115	0.000804
30.029311	-0.000974
30.063508	-0.002981
30.097704	-0.005039
30.131900	-0.006879
30.166097	-0.008335
30.200293	-0.009435
30.234489	-0.010329
30.268686	-0.011151
30.302882	-0.011895
30.337079	-0.012397
30.371275	-0.012455
30.405471	-0.011967
30.439668	-0.010934
30.473864	-0.009342
30.508061	-0.007144
30.542257	-0.004409
30.576453	-0.001438
30.610650	0.001356
30.644846	0.003686
30.679043	0.005480
30.713239	0.006760
30.747435	0.007493
30.781632	0.007625
30.815828	0.007250
30.850024	0.006703
30.884221	0.006407
30.918417	0.006598
30.952614	0.007224
30.986810	0.008102
31.021006	0.009121
31.055203	0.010222
31.089399	0.011265
31.123596	0.012074
31.157792	0.012655
31.191988	0.013255
31.226185	0.014107
31.260381	0.015135
31.294577	0.015981
31.328774	0.016300
31.362970	0.015978
31.397167	0.015045
31.431363	0.013482
31.465559	0.011198
31.499756	0.008223
31.533952	0.004852
31.568149	0.001536
31.602345	-0.001375
31.636541	-0.003739
31.670738	-0.005499
31.704934	-0.006543
31.739130	-0.006782
31.773327	-0.006339
31.807523	-0.005563
31.841720	-0.004799
31.875916	-0.004145
31.910112	-0.003465
31.944309	-0.002607
31.978505	-0.001594
32.012702	-0.000598
32.046898	0.000247
32.081094	0.000968
32.115291	0.001648
32.149487	0.002237
32.183683	0.002540
32.217880	0.002412
32.252076	0.001909
32.286273	0.001183
32.320469	0.000313
32.354665	-0.000648
32.388862	-0.001504
32.423058	-0.001892
32.457255	-0.001525
32.491451	-0.000404
32.525647	0.001188
32.559844	0.002893
32.594040	0.004450
32.628236	0.005706
32.662433	0.006522
32.696629	0.006742
32.730826	0.006281
32.765022	0.005237
32.799218	0.003831
32.833415	0.002204
32.867611	0.000356
32.901808	-0.001702
32.936004	-0.003811
32.970200	-0.005785
33.004397	-0.007629
33.038593	-0.009504
33.072789	-0.011486
33.106986	-0.013419
33.141182	-0.015025
33.175379	-0.016087
33.209575	-0.016520
33.243771	-0.016333
33.277968	-0.015585
33.312164	-0.014348
33.346361	-0.012732
33.380557	-0.010950
33.414753	-0.009301
33.448950	-0.008011
33.483146	-0.007100
33.517342	-0.006462
33.551539	-0.006068
33.585735	-0.005981
33.619932	-0.006173
33.654128	-0.006424
33.688324	-0.006452
33.722521	-0.006115
33.756717	-0.005454
33.790914	-0.004600
33.825110	-0.003661
33.859306	-0.002667
33.893503	-0.001601
33.927699	-0.000461
33.961895	0.000743
33.996092	0.002075
34.030288	0.003697
34.064485	0.005679
34.098681	0.007814
34.132877	0.009713
34.167074	0.011104
34.201270	0.011926
34.235467	0.012141
34.269663	0.011617
34.303859	0.010281
34.338056	0.008321
34.372252	0.006112
34.406448	0.003977
34.440645	0.002075
34.474841	0.000484
34.509038	-0.000710
34.543234	-0.001441
34.577430	-0.001741
34.611627	-0.001768
34.645823	-0.001708
34.680020	-0.001640
34.714216	-0.001478
34.748412	-0.001087
34.782609	-0.000445
34.816805	0.000337
34.851001	0.001156
34.885198	0.001987
34.919394	0.002809
34.953591	0.003518
34.987787	0.003970
35.021983	0.004093
35.056180	0.003915
35.090376	0.003525
35.124573	0.003032
35.158769	0.002550
35.192965	0.002221
35.227162	0.002225
35.261358	0.002728
35.295554	0.003769
35.329751	0.005189
35.363947	0.006732
35.398144	0.008224
35.432340	0.009599
35.466536	0.010776
35.500733	0.011618
35.534929	0.012050
35.569126	0.012129
35.603322	0.011942
35.637518	0.011477
35.671715	0.010668
35.705911	0.009515
35.740107	0.008107
35.774304	0.006524
35.808500	0.004785
35.842697	0.002891
35.876893	0.000899
35.911089	-0.001052
35.945286	-0.002767
35.979482	-0.004097
36.013679	-0.005005
36.047875	-0.005542
36.082071	-0.005759
36.116268	-0.005701
36.150464	-0.005469
36.184660	-0.005237
36.218857	-0.005148
36.253053	-0.005225
36.287250	-0.005420
36.321446	-0.005699
36.355642	-0.006061
36.389839	-0.006491
36.424035	-0.006938
36.458232	-0.007330
36.492428	-0.007598
36.526624	-0.007707
36.560821	-0.007681
36.595017	-0.007574
36.629213	-0.007403
36.663410	-0.007129
36.697606	-0.006716
36.731803	-0.006166
36.765999	-0.005475
36.800195	-0.004595
36.834392	-0.003500
36.868588	-0.002245
36.902785	-0.000960
36.936981	0.000224
36.971177	0.001201
37.005374	0.001900
37.039570	0.002281
37.073766	0.002332
37.107963	0.002057
37.142159	0.001493
37.176356	0.000739
37.210552	-0.000073
37.244748	-0.000854
37.278945	-0.001577
37.313141	-0.002223
37.347338	-0.002753
37.381534	-0.003156
37.415730	-0.003473
37.449927	-0.003750
37.484123	-0.003985
37.518319	-0.004135
37.552516	-0.004173
37.586712	-0.004093
37.620909	-0.003905
37.655105	-0.003650
37.689301	-0.003379
37.723498	-0.003130
37.757694	-0.002918
37.791891	-0.002765
37.826087	-0.002706
37.860283	-0.002738
37.894480	-0.002808
37.928676	-0.002857
37.962872	-0.002851
37.997069	-0.002757
38.031265	-0.002515
38.065462	-0.002082
38.099658	-0.001456
38.133854	-0.000666
38.168051	0.000250
38.202247	0.001237
38.236444	0.002234
38.270640	0.003201
38.304836	0.004128
38.339033	0.004994
38.373229	0.005758
38.407426	0.006401
38.441622	0.006928
38.475818	0.007327
38.510015	0.007558
38.544211	0.007597
38.578407	0.007471
38.612604	0.007212
38.646800	0.006830
38.680997	0.006343
38.715193	0.005802
38.749389	0.005265
38.783586	0.004763
38.817782	0.004319
38.851979	0.003958
38.886175	0.003679
38.920371	0.003444
38.954568	0.003220
38.988764	0.002996
39.022960	0.002758
39.057157	0.002475
39.091353	0.002136
39.125550	0.001770
39.159746	0.001402
39.193942	0.001025
39.228139	0.000637
39.262335	0.000266
39.296532	-0.000064
39.330728	-0.000357
39.364924	-0.000617
39.399121	-0.000824
39.433317	-0.000962
39.467513	-0.001042
39.501710	-0.001067
39.535906	-0.001014
39.570103	-0.000873
39.604299	-0.000666
39.638495	-0.000416
39.672692	-0.000126
39.706888	0.000192
39.741085	0.000490
39.775281	0.000730
39.809477	0.000908
39.843674	0.001028
39.877870	0.001069
39.912066	0.001024
39.946263	0.000914
39.980459	0.000765
40.014656	0.000573
40.048852	0.000339
40.083048	0.000090
40.117245	-0.000154
40.151441	-0.000402
40.185638	-0.000663
40.219834	-0.000918
40.254030	-0.001153
40.288227	-0.001380
40.322423	-0.001610
40.356619	-0.001826
40.390816	-0.002012
40.425012	-0.002184
40.459209	-0.002359
40.493405	-0.002530
40.527601	-0.002686
40.561798	-0.002843
40.595994	-0.003015
40.630191	-0.003185
40.664387	-0.003334
40.698583	-0.003467
40.732780	-0.003589
40.766976	-0.003678
40.801172	-0.003711
40.835369	-0.003697
40.869565	-0.003645
40.903762	-0.003542
40.937958	-0.003376
40.972154	-0.003166
41.006351	-0.002934
41.040547	-0.002674
41.074744	-0.002379
41.108940	-0.002071
41.143136	-0.001770
41.177333	-0.001468
41.211529	-0.001158
41.245725	-0.000861
41.279922	-0.000595
41.314118	-0.000351
41.348315	-0.000118
41.382511	0.000088
41.416707	0.000253
41.450904	0.000393
41.485100	0.000525
41.519297	0.000637
41.553493	0.000721
41.587689	0.000792
41.621886	0.000869
41.656082	0.000939
41.690278	0.000989
41.724475	0.001030
41.758671	0.001077
41.792868	0.001113
41.827064	0.001123
41.861260	0.001120
41.895457	0.001118
41.929653	0.001105
41.963850	0.001069
41.998046	0.001025
42.032242	0.000990
42.066439	0.000953
42.100635	0.000903
42.134831	0.000855
42.169028	0.000828
42.203224	0.000809
42.237421	0.000786
42.271617	0.000775
42.305813	0.000790
42.340010	0.000819
42.374206	0.000847
42.408403	0.000887
42.442599	0.000951
42.476795	0.001024
42.510992	0.001086
42.545188	0.001149
42.579384	0.001225
42.613581	0.001296
42.647777	0.001345
42.681974	0.001384
42.716170	0.001427
42.750366	0.001460
42.784563	0.001467
42.818759	0.001461
42.852956	0.001459
42.887152	0.001447
42.921348	0.001411
42.955545	0.001364
42.989741	0.001322
43.023937	0.001274
43.058134	0.001202
43.092330	0.001122
43.126527	0.001049
43.160723	0.000972
43.194919	0.000874
43.229116	0.000769
43.263312	0.000674
43.297509	0.000576
43.331705	0.000460
43.365901	0.000339
43.400098	0.000231
43.434294	0.000124
43.468490	0.000004
43.502687	-0.000116
43.536883	-0.000218
43.571080	-0.000311
43.605276	-0.000412
43.639472	-0.000508
43.673669	-0.000580
43.707865	-0.000640
43.742062	-0.000705
43.776258	-0.000763
43.810454	-0.000797
43.844651	-0.000818
43.878847	-0.000846
43.913043	-0.000869
43.947240	-0.000870
43.981436	-0.000862
44.015633	-0.000863
44.049829	-0.000862
44.084025	-0.000844
44.118222	-0.000819
44.152418	-0.000806
44.186615	-0.000795
44.220811	-0.000768
44.255007	-0.000737
44.289204	-0.000720
44.323400	-0.000706
44.357596	-0.000678
44.391793	-0.000646
44.425989	-0.000629
44.460186	-0.000616
44.494382	-0.000590
44.528578	-0.000560
44.562775	-0.000546
44.596971	-0.000537
44.631168	-0.000514
44.665364	-0.000490
44.699560	-0.000480
44.733757	-0.000475
44.767953	-0.000458
44.802149	-0.000436
44.836346	-0.000429
44.870542	-0.000427
44.904739	-0.000410
44.938935	-0.000387
44.973131	-0.000378
45.007328	-0.000372
45.041524	-0.000350
45.075721	-0.000322
45.109917	-0.000306
45.144113	-0.000292
45.178310	-0.000262
45.212506	-0.000225
45.246702	-0.000200
45.280899	-0.000178
45.315095	-0.000140
45.349292	-0.000095
45.383488	-0.000064
45.417684	-0.000037
45.451881	0.000005
45.486077	0.000052
45.520274	0.000084
45.554470	0.000111
45.588666	0.000152
45.622863	0.000196
45.657059	0.000224
45.691255	0.000247
45.725452	0.000281
45.759648	0.000318
45.793845	0.000340
45.828041	0.000353
45.862237	0.000379
45.896434	0.000406
45.930630	0.000418
45.964827	0.000421
45.999023	0.000435
46.033219	0.000452
46.067416	0.000453
46.101612	0.000445
46.135809	0.000448
46.170005	0.000455
46.204201	0.000445
46.238398	0.000428
46.272594	0.000422
46.306790	0.000421
46.340987	0.000404
46.375183	0.000380
46.409380	0.000368
46.443576	0.000362
46.477772	0.000341
46.511969	0.000314
46.546165	0.000300
46.580362	0.000293
46.614558	0.000271
46.648754	0.000244
46.682951	0.000230
46.717147	0.000223
46.751343	0.000203
46.785540	0.000176
46.819736	0.000164
46.853933	0.000159
46.888129	0.000141
46.922325	0.000116
46.956522	0.000106
46.990718	0.000102
47.024915	0.000086
47.059111	0.000063
47.093307	0.000054
47.127504	0.000052
47.161700	0.000037
47.195896	0.000015
47.230093	0.000007
47.264289	0.000007
47.298486	-0.000007
47.332682	-0.000028
47.366878	-0.000036
47.401075	-0.000035
47.435271	-0.000049
47.469468	-0.000069
47.503664	-0.000076
47.537860	-0.000075
47.572057	-0.000087
47.606253	-0.000107
47.640449	-0.000113
47.674646	-0.000111
47.708842	-0.000122
47.743039	-0.000140
47.777235	-0.000145
47.811431	-0.000141
47.845628	-0.000149
47.879824	-0.000166
47.914021	-0.000168
47.948217	-0.000161
47.982413	-0.000167
48.016610	-0.000181
48.050806	-0.000180
48.085002	-0.000170
48.119199	-0.000173
48.153395	-0.000183
48.187592	-0.000180
48.221788	-0.000167
48.255984	-0.000167
48.290181	-0.000174
48.324377	-0.000168
48.358574	-0.000152
48.392770	-0.000149
48.426966	-0.000154
48.461163	-0.000145
48.495359	-0.000128
48.529555	-0.000122
48.563752	-0.000126
48.597948	-0.000116
48.632145	-0.000097
48.666341	-0.000091
48.700537	-0.000093
48.734734	-0.000083
48.768930	-0.000064
48.803127	-0.000057
48.837323	-0.000059
48.871519	-0.000049
48.905716	-0.000031
48.939912	-0.000024
48.974108	-0.000028
49.008305	-0.000018
49.042501	-0.000001
49.076698	0.000005
49.110894	0.000001
49.145090	0.000008
49.179287	0.000025
49.213483	0.000030
49.247680	0.000024
49.281876	0.000031
49.316072	0.000046
49.350269	0.000049
49.384465	0.000043
49.418661	0.000048
49.452858	0.000062
49.487054	0.000065
49.521251	0.000057
49.555447	0.000061
49.589643	0.000074
49.623840	0.000076
49.658036	0.000067
49.692233	0.000070
49.726429	0.000082
49.760625	0.000083
49.794822	0.000073
49.829018	0.000075
49.863214	0.000086
49.897411	0.000086
49.931607	0.000076
49.965804	0.000076
50.000000	0.000087
