220.7566	-1.036
220.8273	-1.083
220.8981	-1.127
220.9688	-1.166
221.0395	-1.205
221.1102	-1.24
221.1809	-1.273
221.2516	-1.301
221.3223	-1.326
221.393	-1.349
221.4637	-1.366
221.5344	-1.38
221.6051	-1.39
221.6759	-1.398
221.7466	-1.403
221.8173	-1.403
221.888	-1.401
221.9587	-1.394
222.0294	-1.389
222.1001	-1.378
222.1708	-1.366
222.2415	-1.35
222.3123	-1.333
222.383	-1.317
222.4537	-1.301
222.5244	-1.284
222.5951	-1.268
222.6658	-1.255
222.7365	-1.243
222.8072	-1.231
222.8779	-1.224
222.9486	-1.22
223.0193	-1.217
223.0901	-1.217
223.1608	-1.214
223.2315	-1.206
223.3022	-1.202
223.3729	-1.199
223.4436	-1.193
223.5143	-1.185
223.585	-1.18
223.6557	-1.173
223.7265	-1.162
223.7972	-1.152
223.8679	-1.14
223.9386	-1.127
224.0093	-1.115
224.08	-1.102
224.1507	-1.09
224.2214	-1.08
224.2921	-1.069
224.3628	-1.061
224.4335	-1.049
224.5043	-1.036
224.575	-1.021
224.6457	-1.008
224.7164	-0.994
224.7871	-0.98
224.8578	-0.962
224.9285	-0.943
224.9992	-0.924
225.0699	-0.908
225.1407	-0.89
225.2114	-0.869
225.2821	-0.846
225.3528	-0.821
225.4235	-0.793
225.4942	-0.767
225.5649	-0.74
225.6356	-0.712
225.7063	-0.684
225.777	-0.655
225.8477	-0.627
225.9185	-0.602
225.9892	-0.578
226.0599	-0.556
226.1306	-0.534
226.2013	-0.515
226.272	-0.493
226.3427	-0.467
226.4134	-0.44
226.4841	-0.404
226.5549	-0.363
226.6256	-0.313
226.6963	-0.259
226.767	-0.2
226.8377	-0.138
226.9084	-0.075
226.9791	-0.012
227.0498	0.049
227.1205	0.106
227.1912	0.16
227.2619	0.213
227.3327	0.267
227.4034	0.322
227.4741	0.379
227.5448	0.441
227.6155	0.506
227.6862	0.574
227.7569	0.64
227.8276	0.709
227.8983	0.78
227.9691	0.852
228.0398	0.927
228.1105	1.001
228.1812	1.074
228.2519	1.146
228.3226	1.218
228.3933	1.29
228.464	1.362
228.5347	1.434
228.6054	1.503
228.6761	1.573
228.7469	1.64
228.8176	1.707
228.8883	1.771
228.959	1.836
229.0297	1.896
229.1004	1.956
229.1711	2.011
229.2418	2.067
229.3125	2.117
229.3833	2.163
229.454	2.204
229.5247	2.236
229.5954	2.265
229.6661	2.289
229.7368	2.305
229.8075	2.316
229.8782	2.323
229.9489	2.328
230.0196	2.33
230.0903	2.333
230.1611	2.337
230.2318	2.337
230.3025	2.341
230.3732	2.341
230.4439	2.342
230.5146	2.345
230.5853	2.346
230.656	2.346
230.7267	2.348
230.7975	2.348
230.8682	2.349
230.9389	2.351
231.0096	2.349
231.0803	2.348
231.151	2.348
231.2217	2.345
231.2924	2.342
231.3631	2.339
231.4338	2.335
231.5045	2.33
231.5753	2.325
231.646	2.316
231.7167	2.304
231.7874	2.289
231.8581	2.269
231.9288	2.244
231.9995	2.212
232.0702	2.176
232.1409	2.135
232.2117	2.091
232.2824	2.045
232.3531	1.998
232.4238	1.945
232.4945	1.886
232.5652	1.817
232.6359	1.738
232.7066	1.649
232.7773	1.549
232.848	1.438
232.9187	1.314
232.9895	1.18
233.0602	1.037
233.1309	0.885
233.2016	0.721
233.2723	0.549
233.343	0.369
233.4137	0.183
233.4844	-0.005
233.5551	-0.193
233.6259	-0.387
233.6966	-0.587
233.7673	-0.792
233.838	-0.999
233.9087	-1.205
233.9794	-1.408
234.0501	-1.61
234.1208	-1.805
234.1915	-1.995
234.2622	-2.179
234.3329	-2.361
234.4037	-2.542
234.4744	-2.718
234.5451	-2.89
234.6158	-3.055
234.6865	-3.215
234.7572	-3.368
234.8279	-3.515
234.8986	-3.656
234.9693	-3.789
235.0401	-3.919
235.1108	-4.042
235.1815	-4.158
235.2522	-4.266
235.3229	-4.368
235.3936	-4.463
235.4643	-4.553
235.535	-4.634
235.6057	-4.704
235.6764	-4.764
235.7471	-4.815
235.8179	-4.86
235.8886	-4.899
235.9593	-4.932
236.03	-4.958
236.1007	-4.976
236.1714	-4.981
236.2421	-4.98
236.3128	-4.972
236.3835	-4.96
236.4543	-4.937
236.525	-4.908
236.5957	-4.871
236.6664	-4.825
236.7371	-4.772
236.8078	-4.715
236.8785	-4.647
236.9492	-4.572
237.0199	-4.488
237.0906	-4.396
237.1613	-4.298
237.2321	-4.193
237.3028	-4.078
237.3735	-3.957
237.4442	-3.829
237.5149	-3.691
237.5856	-3.545
237.6563	-3.396
237.727	-3.239
237.7977	-3.079
237.8685	-2.914
237.9392	-2.746
238.0099	-2.576
238.0806	-2.402
238.1513	-2.224
238.222	-2.042
238.2927	-1.856
238.3634	-1.668
238.4341	-1.474
238.5048	-1.275
238.5755	-1.071
238.6463	-0.865
238.717	-0.655
238.7877	-0.443
238.8584	-0.23
238.9291	-0.021
238.9998	0.184
239.0705	0.381
239.1412	0.568
239.2119	0.752
239.2827	0.931
239.3534	1.099
239.4241	1.259
239.4948	1.414
239.5655	1.562
239.6362	1.705
239.7069	1.838
239.7776	1.96
239.8483	2.074
239.919	2.18
239.9897	2.281
240.0605	2.373
240.1312	2.46
240.2019	2.541
240.2726	2.613
240.3433	2.678
240.414	2.734
240.4847	2.786
240.5554	2.835
240.6261	2.881
240.6969	2.925
240.7676	2.967
240.8383	3.01
240.909	3.055
240.9797	3.104
241.0504	3.155
241.1211	3.208
241.1918	3.26
241.2625	3.312
241.3332	3.36
241.4039	3.406
241.4747	3.447
241.5454	3.484
241.6161	3.516
241.6868	3.541
241.7575	3.564
241.8282	3.58
241.8989	3.588
241.9696	3.591
242.0403	3.585
242.1111	3.573
242.1818	3.553
242.2525	3.528
242.3232	3.497
242.3939	3.464
242.4646	3.431
242.5353	3.396
242.606	3.36
242.6767	3.326
242.7474	3.292
242.8181	3.263
242.8889	3.235
242.9596	3.206
243.0303	3.179
243.101	3.155
243.1717	3.132
243.2424	3.116
243.3131	3.097
243.3838	3.078
243.4545	3.06
243.5253	3.039
243.596	3.019
243.6667	2.997
243.7374	2.972
243.8081	2.946
243.8788	2.918
243.9495	2.89
244.0202	2.858
244.0909	2.826
244.1616	2.792
244.2323	2.754
244.3031	2.711
244.3738	2.664
244.4445	2.607
244.5152	2.546
244.5859	2.479
244.6566	2.404
244.7273	2.321
244.798	2.23
244.8687	2.135
244.9395	2.033
245.0102	1.924
245.0809	1.812
245.1516	1.695
245.2223	1.575
245.293	1.452
245.3637	1.329
245.4344	1.205
245.5051	1.08
245.5758	0.953
245.6465	0.824
245.7173	0.693
245.788	0.562
245.8587	0.431
245.9294	0.3
246.0001	0.17
246.0708	0.041
246.1415	-0.086
246.2122	-0.216
246.2829	-0.347
246.3537	-0.476
246.4244	-0.609
246.4951	-0.74
246.5658	-0.873
246.6365	-1.003
246.7072	-1.131
246.7779	-1.259
246.8486	-1.384
246.9193	-1.506
246.99	-1.626
247.0607	-1.742
247.1315	-1.854
247.2022	-1.963
247.2729	-2.07
247.3436	-2.173
247.4143	-2.272
247.485	-2.367
247.5557	-2.458
247.6264	-2.544
247.6971	-2.623
247.7679	-2.7
247.8386	-2.772
247.9093	-2.839
247.98	-2.901
248.0507	-2.96
248.1214	-3.013
248.1921	-3.062
248.2628	-3.106
248.3335	-3.145
248.4042	-3.179
248.4749	-3.21
248.5457	-3.235
248.6164	-3.254
248.6871	-3.271
248.7578	-3.282
248.8285	-3.29
248.8992	-3.294
248.9699	-3.292
249.0406	-3.287
249.1113	-3.28
249.1821	-3.271
249.2528	-3.254
249.3235	-3.234
249.3942	-3.211
249.4649	-3.185
249.5356	-3.157
249.6063	-3.127
249.677	-3.09
249.7477	-3.051
249.8184	-3.013
249.8891	-2.971
249.9599	-2.929
250.0306	-2.886
250.1013	-2.844
250.172	-2.8
250.2427	-2.757
250.3134	-2.716
250.3841	-2.676
250.4548	-2.635
250.5255	-2.595
250.5963	-2.554
250.667	-2.516
250.7377	-2.477
250.8084	-2.439
250.8791	-2.398
250.9498	-2.354
251.0205	-2.309
251.0912	-2.263
251.1619	-2.217
251.2326	-2.17
251.3033	-2.123
251.3741	-2.077
251.4448	-2.03
251.5155	-1.983
251.5862	-1.936
251.6569	-1.892
251.7276	-1.849
251.7983	-1.808
251.869	-1.768
251.9397	-1.727
252.0105	-1.687
252.0812	-1.647
252.1519	-1.608
252.2226	-1.566
252.2933	-1.52
252.364	-1.471
252.4347	-1.418
252.5054	-1.359
252.5761	-1.298
252.6468	-1.236
252.7175	-1.174
252.7883	-1.112
252.859	-1.048
252.9297	-0.981
253.0004	-0.917
253.0711	-0.85
253.1418	-0.783
253.2125	-0.709
253.2832	-0.636
253.3539	-0.56
253.4247	-0.486
253.4954	-0.411
253.5661	-0.332
253.6368	-0.255
253.7075	-0.175
253.7782	-0.095
253.8489	-0.018
253.9196	0.06
253.9903	0.141
254.061	0.223
254.1318	0.306
254.2025	0.393
254.2732	0.479
254.3439	0.567
254.4146	0.655
254.4853	0.746
254.556	0.839
254.6267	0.933
254.6974	1.03
254.7681	1.127
254.8389	1.224
254.9096	1.326
254.9803	1.429
255.051	1.531
255.1217	1.638
255.1924	1.747
255.2631	1.854
255.3338	1.961
255.4045	2.065
255.4752	2.17
255.546	2.267
255.6167	2.358
255.6874	2.442
255.7581	2.518
255.8288	2.588
255.8995	2.65
255.9702	2.704
256.0409	2.746
256.1116	2.778
256.1823	2.798
256.2531	2.809
256.3238	2.81
256.3945	2.8
256.4652	2.778
256.5359	2.746
256.6066	2.706
256.6773	2.658
256.748	2.607
256.8187	2.554
256.8894	2.502
256.9601	2.451
257.0309	2.398
257.1016	2.349
257.1723	2.307
257.243	2.265
257.3137	2.228
257.3844	2.196
257.4551	2.172
257.5258	2.152
257.5965	2.139
257.6673	2.133
257.738	2.13
257.8087	2.135
257.8794	2.14
257.9501	2.151
258.0208	2.165
258.0915	2.186
258.1622	2.207
258.2329	2.228
258.3036	2.254
258.3744	2.277
258.4451	2.301
258.5158	2.328
258.5865	2.355
258.6572	2.383
258.7279	2.409
258.7986	2.435
258.8693	2.461
258.94	2.488
259.0107	2.514
259.0815	2.541
259.1522	2.567
259.2229	2.591
259.2936	2.614
259.3643	2.638
259.435	2.663
259.5057	2.685
259.5764	2.706
259.6471	2.722
259.7178	2.734
259.7885	2.741
259.8593	2.739
259.93	2.729
260.0007	2.707
260.0714	2.672
260.1421	2.622
260.2128	2.56
260.2835	2.485
260.3542	2.393
260.425	2.286
260.4957	2.165
260.5664	2.033
260.6371	1.887
260.7078	1.733
260.7785	1.571
260.8492	1.403
260.9199	1.23
260.9906	1.05
261.0613	0.865
261.132	0.676
261.2028	0.487
261.2735	0.293
261.3442	0.098
261.4149	-0.097
261.4856	-0.295
261.5563	-0.497
261.627	-0.7
261.6977	-0.903
261.7684	-1.106
261.8391	-1.31
261.9099	-1.51
261.9806	-1.703
262.0513	-1.892
262.122	-2.076
262.1927	-2.257
262.2634	-2.435
262.3341	-2.61
262.4048	-2.778
262.4755	-2.938
262.5462	-3.091
262.6169	-3.238
262.6877	-3.38
262.7584	-3.515
262.8291	-3.643
262.8998	-3.761
262.9705	-3.873
263.0412	-3.979
263.1119	-4.081
263.1826	-4.174
263.2534	-4.261
263.3241	-4.335
263.3948	-4.403
263.4655	-4.459
263.5362	-4.509
263.6069	-4.555
263.6776	-4.595
263.7483	-4.625
263.819	-4.647
263.8897	-4.66
263.9604	-4.665
264.0312	-4.663
264.1019	-4.655
264.1726	-4.635
264.2433	-4.607
264.314	-4.574
264.3847	-4.533
264.4554	-4.481
264.5261	-4.423
264.5968	-4.353
264.6675	-4.275
264.7383	-4.188
264.809	-4.093
264.8797	-3.991
264.9504	-3.88
265.0211	-3.759
265.0918	-3.634
265.1625	-3.503
265.2332	-3.364
265.3039	-3.222
265.3746	-3.079
265.4453	-2.936
265.5161	-2.786
265.5868	-2.627
265.6575	-2.463
265.7282	-2.293
265.7989	-2.121
265.8696	-1.945
265.9403	-1.768
266.011	-1.593
266.0818	-1.42
266.1525	-1.245
266.2232	-1.069
266.2939	-0.892
266.3646	-0.711
266.4353	-0.53
266.506	-0.351
266.5767	-0.177
266.6474	-0.007
266.7181	0.151
266.7888	0.311
266.8596	0.467
266.9303	0.622
267.001	0.771
267.0717	0.915
267.1424	1.059
267.2131	1.205
267.2838	1.349
267.3545	1.484
267.4252	1.611
267.4959	1.733
267.5667	1.851
267.6374	1.963
267.7081	2.07
267.7788	2.176
267.8495	2.279
267.9202	2.379
267.9909	2.476
268.0616	2.572
268.1323	2.666
268.203	2.758
268.2737	2.85
268.3445	2.936
268.4152	3.022
268.4859	3.106
268.5566	3.187
268.6273	3.266
268.698	3.343
268.7687	3.416
268.8394	3.487
268.9102	3.556
268.9809	3.624
269.0516	3.687
269.1223	3.743
269.193	3.782
269.2637	3.798
269.3344	3.793
269.4051	3.768
269.4758	3.728
269.5465	3.672
269.6172	3.597
269.688	3.508
269.7587	3.401
269.8294	3.279
269.9001	3.138
269.9708	2.981
270.0415	2.804
270.1122	2.611
270.1829	2.409
270.2536	2.2
270.3243	1.991
270.3951	1.783
270.4658	1.579
270.5365	1.377
270.6072	1.18
270.6779	0.987
270.7486	0.797
270.8193	0.616
270.89	0.441
270.9607	0.274
271.0314	0.112
271.1021	-0.041
271.1729	-0.186
271.2436	-0.323
271.3143	-0.455
271.385	-0.58
271.4557	-0.697
271.5264	-0.808
271.5971	-0.915
271.6678	-1.015
271.7386	-1.112
271.8093	-1.208
271.88	-1.301
271.9507	-1.389
272.0214	-1.473
272.0921	-1.547
272.1628	-1.617
272.2335	-1.682
272.3042	-1.745
272.3749	-1.808
272.4456	-1.871
272.5164	-1.933
272.5871	-1.988
272.6578	-2.035
272.7285	-2.074
272.7992	-2.108
272.8699	-2.135
272.9406	-2.156
273.0113	-2.17
273.082	-2.184
273.1527	-2.195
273.2234	-2.2
273.2942	-2.204
273.3649	-2.205
273.4356	-2.2
273.5063	-2.188
273.577	-2.176
273.6477	-2.158
273.7184	-2.135
273.7891	-2.104
273.8598	-2.067
273.9305	-2.026
274.0013	-1.98
274.072	-1.932
274.1427	-1.88
274.2134	-1.824
274.2841	-1.763
274.3548	-1.698
274.4255	-1.63
274.4962	-1.563
274.567	-1.49
274.6377	-1.415
274.7084	-1.338
274.7791	-1.257
274.8498	-1.173
274.9205	-1.087
274.9912	-1.001
275.0619	-0.909
275.1326	-0.818
275.2033	-0.721
275.274	-0.622
275.3448	-0.524
275.4155	-0.422
275.4862	-0.319
275.5569	-0.216
275.6276	-0.109
275.6983	-0.002
275.769	0.107
275.8397	0.218
275.9104	0.332
275.9811	0.451
276.0518	0.576
276.1226	0.704
276.1933	0.834
276.264	0.969
276.3347	1.106
276.4054	1.248
276.4761	1.394
276.5468	1.547
276.6175	1.701
276.6882	1.852
276.7589	2.002
276.8297	2.149
276.9004	2.288
276.9711	2.42
277.0418	2.542
277.1125	2.654
277.1832	2.753
277.2539	2.836
277.3246	2.907
277.3954	2.967
277.4661	3.018
277.5368	3.057
277.6075	3.085
277.6782	3.097
277.7489	3.097
277.8196	3.082
277.8903	3.053
277.961	3.011
278.0317	2.959
278.1024	2.894
278.1732	2.825
278.2439	2.746
278.3146	2.663
278.3853	2.573
278.456	2.479
278.5267	2.379
278.5974	2.273
278.6681	2.163
278.7388	2.048
278.8095	1.928
278.8802	1.801
278.951	1.667
279.0217	1.53
279.0924	1.386
279.1631	1.24
279.2338	1.094
279.3045	0.945
279.3752	0.792
279.4459	0.639
279.5166	0.487
279.5873	0.335
279.6581	0.184
279.7288	0.032
279.7995	-0.116
279.8702	-0.262
279.9409	-0.404
280.0116	-0.543
280.0823	-0.676
280.153	-0.812
280.2238	-0.948
280.2945	-1.078
280.3652	-1.205
280.4359	-1.329
280.5066	-1.45
280.5773	-1.571
280.648	-1.686
280.7187	-1.792
280.7894	-1.892
280.8601	-1.988
280.9308	-2.079
281.0016	-2.163
281.0723	-2.242
281.143	-2.32
281.2137	-2.397
281.2844	-2.477
281.3551	-2.564
281.4258	-2.651
281.4965	-2.736
281.5672	-2.813
281.6379	-2.878
281.7086	-2.929
281.7794	-2.967
281.8501	-2.988
281.9208	-3.001
281.9915	-3.008
282.0622	-3.016
282.1329	-3.019
282.2036	-3.016
282.2743	-3.008
282.345	-2.999
282.4157	-2.983
282.4865	-2.96
282.5572	-2.929
282.6279	-2.89
282.6986	-2.839
282.7693	-2.782
282.84	-2.718
282.9107	-2.642
282.9814	-2.558
283.0522	-2.469
283.1229	-2.37
283.1936	-2.267
283.2643	-2.158
283.335	-2.047
283.4057	-1.928
283.4764	-1.807
283.5471	-1.68
283.6178	-1.552
283.6885	-1.421
283.7592	-1.287
283.83	-1.153
283.9007	-1.017
283.9714	-0.877
284.0421	-0.739
284.1128	-0.596
284.1835	-0.45
284.2542	-0.303
284.3249	-0.156
284.3956	-0.014
284.4663	0.126
284.537	0.267
284.6078	0.412
284.6785	0.558
284.7492	0.706
284.8199	0.855
284.8906	1.006
284.9613	1.155
285.032	1.301
285.1027	1.445
285.1734	1.586
285.2441	1.724
285.3148	1.856
285.3856	1.983
285.4563	2.105
285.527	2.221
285.5977	2.335
285.6684	2.442
285.7391	2.546
285.8098	2.65
285.8806	2.746
285.9513	2.834
286.022	2.918
286.0927	3.001
286.1634	3.081
286.2341	3.157
286.3048	3.232
286.3755	3.308
286.4462	3.384
286.5169	3.464
286.5876	3.548
286.6584	3.634
286.7291	3.722
286.7998	3.815
286.8705	3.913
286.9412	4.01
287.0119	4.106
287.0826	4.198
287.1533	4.274
287.224	4.334
287.2947	4.379
287.3654	4.415
287.4362	4.44
287.5069	4.458
287.5776	4.479
287.6483	4.505
287.719	4.53
287.7897	4.523
287.8604	4.467
287.9311	4.358
288.0018	4.184
288.0725	3.94
288.1432	3.65
288.214	3.338
288.2847	3.013
288.3554	2.678
288.4261	2.341
288.4968	2.011
288.5675	1.689
288.6382	1.374
288.709	1.069
288.7797	0.776
288.8504	0.491
288.9211	0.218
288.9918	-0.051
289.0625	-0.312
289.1332	-0.56
289.2039	-0.803
289.2746	-1.041
289.3453	-1.278
289.416	-1.506
289.4868	-1.727
289.5575	-1.936
289.6282	-2.137
289.6989	-2.332
289.7696	-2.518
289.8403	-2.697
289.911	-2.867
289.9817	-3.031
290.0524	-3.183
290.1231	-3.328
290.1938	-3.464
290.2646	-3.594
290.3353	-3.717
290.406	-3.835
290.4767	-3.947
290.5474	-4.049
290.6181	-4.144
290.6888	-4.23
290.7595	-4.307
290.8302	-4.379
290.9009	-4.446
290.9716	-4.512
291.0424	-4.572
291.1131	-4.621
291.1838	-4.663
291.2545	-4.699
291.3252	-4.728
291.3959	-4.751
291.4666	-4.758
291.5374	-4.748
291.6081	-4.727
291.6788	-4.704
291.7495	-4.679
291.8202	-4.653
291.8909	-4.623
291.9616	-4.584
292.0323	-4.535
292.103	-4.479
292.1737	-4.412
292.2444	-4.335
292.3152	-4.253
292.3859	-4.163
292.4566	-4.068
292.5273	-3.966
292.598	-3.857
292.6687	-3.743
292.7394	-3.62
292.8101	-3.491
292.8808	-3.359
292.9515	-3.22
293.0222	-3.078
293.093	-2.932
293.1637	-2.783
293.2344	-2.637
293.3051	-2.488
293.3758	-2.341
293.4465	-2.195
293.5172	-2.052
293.5879	-1.91
293.6586	-1.767
293.7293	-1.627
293.8	-1.486
293.8708	-1.338
293.9415	-1.187
294.0122	-1.031
294.0829	-0.868
294.1536	-0.702
294.2243	-0.539
294.295	-0.375
294.3658	-0.211
294.4365	-0.051
294.5072	0.103
294.5779	0.259
294.6486	0.415
294.7193	0.569
294.79	0.721
294.8607	0.873
294.9314	1.02
295.0021	1.169
295.0728	1.32
295.1436	1.464
295.2143	1.602
295.285	1.733
295.3557	1.859
295.4264	1.979
295.4971	2.093
295.5678	2.204
295.6385	2.307
295.7092	2.404
295.7799	2.492
295.8506	2.574
295.9214	2.651
295.9921	2.722
296.0628	2.786
296.1335	2.845
296.2042	2.902
296.2749	2.954
296.3456	2.997
296.4163	3.029
296.487	3.054
296.5577	3.073
296.6285	3.085
296.6992	3.085
296.7699	3.078
296.8406	3.064
296.9113	3.047
296.982	3.031
297.0527	3.015
297.1234	2.999
297.1942	2.988
297.2649	2.978
297.3356	2.969
297.4063	2.96
297.477	2.954
297.5477	2.948
297.6184	2.942
297.6891	2.939
297.7598	2.936
297.8305	2.935
297.9012	2.936
297.972	2.936
298.0427	2.935
298.1134	2.935
298.1841	2.93
298.2548	2.926
298.3255	2.918
298.3962	2.909
298.4669	2.895
298.5376	2.881
298.6083	2.86
298.679	2.835
298.7498	2.801
298.8205	2.764
298.8912	2.72
298.9619	2.669
299.0326	2.609
299.1033	2.545
299.174	2.479
299.2447	2.409
299.3154	2.335
299.3862	2.256
299.4569	2.172
299.5276	2.084
299.5983	1.991
299.669	1.891
299.7397	1.784
299.8104	1.671
299.8811	1.554
299.9518	1.431
300.0226	1.306
300.0933	1.18
300.164	1.055
300.2347	0.929
300.3054	0.803
300.3761	0.681
300.4468	0.567
300.5175	0.459
300.5882	0.358
300.6589	0.259
300.7296	0.165
300.8004	0.078
300.8711	-0.005
300.9418	-0.084
301.0125	-0.16
301.0832	-0.239
301.1539	-0.313
301.2246	-0.386
301.2953	-0.455
301.366	-0.52
301.4367	-0.581
301.5074	-0.639
301.5782	-0.694
301.6489	-0.75
301.7196	-0.804
301.7903	-0.856
301.861	-0.906
301.9317	-0.952
302.0024	-0.994
302.0731	-1.034
302.1438	-1.071
302.2146	-1.106
302.2853	-1.139
302.356	-1.171
302.4267	-1.201
302.4974	-1.23
302.5681	-1.262
302.6388	-1.292
302.7095	-1.321
302.7802	-1.348
302.851	-1.374
302.9217	-1.401
302.9924	-1.427
303.0631	-1.454
303.1338	-1.477
303.2045	-1.498
303.2752	-1.518
303.3459	-1.54
303.4166	-1.558
303.4873	-1.579
303.558	-1.596
303.6288	-1.612
303.6995	-1.626
303.7702	-1.638
303.8409	-1.647
303.9116	-1.655
303.9823	-1.663
304.053	-1.671
304.1237	-1.677
304.1944	-1.683
304.2651	-1.689
304.3358	-1.691
304.4066	-1.693
304.4773	-1.695
304.548	-1.693
304.6187	-1.687
304.6894	-1.683
304.7601	-1.679
304.8308	-1.668
304.9015	-1.655
304.9723	-1.643
305.043	-1.63
305.1137	-1.614
305.1844	-1.595
305.2551	-1.575
305.3258	-1.554
305.3965	-1.53
305.4672	-1.506
305.5379	-1.48
305.6086	-1.45
305.6794	-1.42
305.7501	-1.389
305.8208	-1.357
305.8915	-1.32
305.9622	-1.28
306.0329	-1.24
306.1036	-1.199
306.1743	-1.157
306.245	-1.113
306.3157	-1.071
306.3864	-1.027
306.4572	-0.985
306.5279	-0.936
306.5986	-0.885
306.6693	-0.837
306.74	-0.787
306.8107	-0.74
306.8814	-0.696
306.9521	-0.656
307.0228	-0.618
307.0935	-0.583
307.1642	-0.553
307.235	-0.527
307.3057	-0.507
307.3764	-0.493
307.4471	-0.481
307.5178	-0.472
307.5885	-0.465
307.6592	-0.462
307.7299	-0.462
307.8007	-0.462
307.8714	-0.463
307.9421	-0.467
308.0128	-0.469
308.0835	-0.474
308.1542	-0.476
308.2249	-0.483
308.2956	-0.488
308.3663	-0.495
308.437	-0.502
308.5078	-0.511
308.5785	-0.521
308.6492	-0.534
308.7199	-0.549
308.7906	-0.564
308.8613	-0.581
308.932	-0.599
309.0027	-0.615
309.0734	-0.632
309.1441	-0.65
309.2148	-0.664
309.2856	-0.676
309.3563	-0.687
309.427	-0.696
309.4977	-0.702
309.5684	-0.706
309.6391	-0.704
309.7098	-0.7
309.7805	-0.693
309.8512	-0.683
309.9219	-0.671
309.9926	-0.658
310.0634	-0.639
310.1341	-0.618
310.2048	-0.59
310.2755	-0.558
310.3462	-0.524
310.4169	-0.483
310.4876	-0.437
310.5583	-0.39
310.6291	-0.339
310.6998	-0.281
310.7705	-0.219
310.8412	-0.153
310.9119	-0.084
310.9826	-0.009
311.0533	0.07
311.124	0.153
311.1947	0.239
311.2654	0.327
311.3362	0.421
311.4069	0.518
311.4776	0.616
311.5483	0.718
311.619	0.821
311.6897	0.925
311.7604	1.031
311.8311	1.136
311.9018	1.24
311.9725	1.345
312.0432	1.445
312.114	1.54
312.1847	1.63
312.2554	1.714
312.3261	1.795
312.3968	1.871
312.4675	1.944
312.5382	2.012
312.6089	2.074
312.6796	2.132
312.7503	2.188
312.821	2.237
312.8918	2.281
312.9625	2.317
313.0332	2.346
313.1039	2.369
313.1746	2.385
313.2453	2.397
313.316	2.404
313.3867	2.405
313.4575	2.407
313.5282	2.409
313.5989	2.416
313.6696	2.42
313.7403	2.428
313.811	2.437
313.8817	2.445
313.9524	2.455
314.0231	2.469
314.0938	2.483
314.1646	2.5
314.2353	2.514
314.306	2.525
314.3767	2.527
314.4474	2.521
314.5181	2.509
314.5888	2.482
314.6595	2.444
314.7302	2.391
314.8009	2.325
314.8716	2.249
314.9424	2.167
315.0131	2.08
315.0838	1.989
315.1545	1.896
315.2252	1.802
315.2959	1.708
315.3666	1.614
315.4373	1.521
315.508	1.43
315.5787	1.34
315.6494	1.25
315.7202	1.157
315.7909	1.066
315.8616	0.977
315.9323	0.883
316.003	0.787
316.0737	0.69
316.1444	0.588
316.2151	0.487
316.2859	0.387
316.3566	0.286
316.4273	0.186
316.498	0.086
316.5687	-0.01
316.6394	-0.102
316.7101	-0.19
316.7808	-0.274
316.8515	-0.351
316.9222	-0.428
316.993	-0.497
317.0637	-0.564
317.1344	-0.622
317.2051	-0.676
317.2758	-0.727
317.3465	-0.774
317.4172	-0.816
317.4879	-0.852
317.5586	-0.883
317.6293	-0.909
317.7	-0.931
317.7708	-0.949
317.8415	-0.964
317.9122	-0.974
317.9829	-0.983
318.0536	-0.989
318.1243	-0.993
318.195	-0.996
318.2657	-0.999
318.3364	-1.002
318.4071	-1.005
318.4778	-1.008
318.5486	-1.009
318.6193	-1.013
318.69	-1.022
318.7607	-1.031
318.8314	-1.041
318.9021	-1.053
318.9728	-1.068
319.0435	-1.085
319.1143	-1.109
319.185	-1.134
319.2557	-1.164
319.3264	-1.196
319.3971	-1.236
319.4678	-1.278
319.5385	-1.326
319.6092	-1.38
319.6799	-1.442
319.7506	-1.508
319.8214	-1.579
319.8921	-1.654
319.9628	-1.735
320.0335	-1.821
320.1042	-1.911
320.1749	-2.004
320.2456	-2.095
320.3163	-2.189
320.387	-2.288
320.4577	-2.386
320.5284	-2.483
320.5992	-2.581
320.6699	-2.674
320.7406	-2.767
320.8113	-2.858
320.882	-2.946
320.9527	-3.031
321.0234	-3.113
321.0941	-3.188
321.1648	-3.257
321.2355	-3.322
321.3062	-3.38
321.377	-3.436
321.4477	-3.487
321.5184	-3.528
321.5891	-3.563
321.6598	-3.592
321.7305	-3.616
321.8012	-3.634
321.8719	-3.645
321.9427	-3.653
322.0134	-3.656
322.0841	-3.652
322.1548	-3.641
322.2255	-3.624
322.2962	-3.606
322.3669	-3.58
322.4376	-3.541
322.5083	-3.488
322.579	-3.424
322.6497	-3.345
322.7205	-3.26
322.7912	-3.163
322.8619	-3.059
322.9326	-2.946
323.0033	-2.832
323.074	-2.71
323.1447	-2.581
323.2154	-2.445
323.2861	-2.297
323.3568	-2.14
323.4276	-1.974
323.4983	-1.801
323.569	-1.621
323.6397	-1.436
323.7104	-1.245
323.7811	-1.048
323.8518	-0.843
323.9225	-0.636
323.9932	-0.423
324.0639	-0.204
324.1346	0.021
324.2054	0.251
324.2761	0.491
324.3468	0.736
324.4175	0.987
324.4882	1.246
324.5589	1.506
324.6296	1.764
324.7003	2.024
324.7711	2.286
324.8418	2.554
324.9125	2.825
324.9832	3.097
325.0539	3.371
325.1246	3.638
325.1953	3.901
325.266	4.161
325.3367	4.412
325.4074	4.658
