 7.13748600e+01 -1.61884000e-02
 7.14748300e+01 -1.72410000e-02
 7.15748000e+01 -1.66562000e-02
 7.16747600e+01 -1.63053000e-02
 7.17747300e+01 -1.61884000e-02
 7.18746900e+01 -1.60714000e-02
 7.19746600e+01 -1.38493000e-02
 7.20746200e+01 -9.28800000e-03
 7.21745800e+01 -3.32320000e-03
 7.22745500e+01 3.34330000e-03
 7.23745100e+01 9.54190000e-03
 7.24744800e+01 1.48050000e-02
 7.25744400e+01 2.03019000e-02
 7.26744100e+01 2.46293000e-02
 7.27743800e+01 2.52140000e-02
 7.28743400e+01 2.27580000e-02
 7.29743000e+01 1.66763000e-02
 7.30742600e+01 1.07115000e-02
 7.31742300e+01 6.38410000e-03
 7.32741900e+01 1.93980000e-03
 7.33741600e+01 -3.32320000e-03
 7.34741300e+01 -8.70320000e-03
 7.35740900e+01 -1.15101000e-02
 7.36740600e+01 -1.24458000e-02
 7.37740200e+01 -1.31475000e-02
 7.38739900e+01 -1.50188000e-02
 7.39739500e+01 -1.66562000e-02
 7.40739100e+01 -1.68901000e-02
 7.41738800e+01 -1.72410000e-02
 7.42738400e+01 -1.67732000e-02
 7.43738100e+01 -1.47849000e-02
 7.44737800e+01 -1.23288000e-02
 7.45737400e+01 -1.01067000e-02
 7.46737100e+01 -6.48100000e-03
 7.47736700e+01 4.19400000e-04
 7.48736300e+01 8.37240000e-03
 7.49735900e+01 1.44541000e-02
 7.50735600e+01 1.97171000e-02
 7.51735300e+01 2.39275000e-02
 7.52734900e+01 2.47462000e-02
 7.53734600e+01 2.26410000e-02
 7.54734200e+01 1.84306000e-02
 7.55733900e+01 1.35184000e-02
 7.56733600e+01 8.84020000e-03
 7.57733200e+01 2.75850000e-03
 7.58732800e+01 -3.20630000e-03
 7.59732400e+01 -7.29970000e-03
 7.60732100e+01 -9.28800000e-03
 7.61731700e+01 -1.11593000e-02
 7.62731400e+01 -1.33814000e-02
 7.63731100e+01 -1.51358000e-02
 7.64730700e+01 -1.59545000e-02
 7.65730400e+01 -1.61884000e-02
 7.66730000e+01 -1.63053000e-02
 7.67729600e+01 -1.66562000e-02
 7.68729300e+01 -1.58375000e-02
 7.69728900e+01 -1.40832000e-02
 7.70728600e+01 -1.08084000e-02
 7.71728200e+01 -6.01320000e-03
 7.72727900e+01 -4.85000000e-05
 7.73727600e+01 6.26720000e-03
 7.74727200e+01 1.21150000e-02
 7.75726900e+01 1.78458000e-02
 7.76726500e+01 2.31088000e-02
 7.77726100e+01 2.52140000e-02
 7.78725700e+01 2.41614000e-02
 7.79725400e+01 2.03019000e-02
 7.80725100e+01 1.45710000e-02
 7.81724700e+01 9.54190000e-03
 7.82724400e+01 4.51280000e-03
 7.83724000e+01 -9.84100000e-04
 7.84723700e+01 -5.89630000e-03
 7.85723300e+01 -9.28800000e-03
 7.86722900e+01 -1.10423000e-02
 7.87722600e+01 -1.29136000e-02
 7.88722200e+01 -1.43171000e-02
 7.89721900e+01 -1.46680000e-02
 7.90721500e+01 -1.57206000e-02
 7.91721200e+01 -1.73579000e-02
 7.92720900e+01 -1.75919000e-02
 7.93720500e+01 -1.61884000e-02
 7.94720200e+01 -1.37323000e-02
 7.95719800e+01 -1.11593000e-02
 7.96719400e+01 -7.41670000e-03
 7.97719100e+01 -1.91980000e-03
 7.98718700e+01 4.16200000e-03
 7.99718400e+01 1.10624000e-02
 8.00718000e+01 1.71441000e-02
 8.01717700e+01 2.13545000e-02
 8.02717400e+01 2.40445000e-02
 8.03717000e+01 2.46293000e-02
 8.04716600e+01 2.18223000e-02
 8.05716200e+01 1.58576000e-02
 8.06715900e+01 1.01267000e-02
 8.07715500e+01 5.56540000e-03
 8.08715200e+01 5.36300000e-04
 8.09714900e+01 -4.14190000e-03
 8.10714500e+01 -7.76760000e-03
 8.11714200e+01 -1.03406000e-02
 8.12713800e+01 -1.26797000e-02
 8.13713500e+01 -1.49019000e-02
 8.14713100e+01 -1.50188000e-02
 8.15712700e+01 -1.49019000e-02
 8.16712400e+01 -1.60714000e-02
 8.17712000e+01 -1.71240000e-02
 8.18711700e+01 -1.74749000e-02
 8.19711300e+01 -1.54866000e-02
 8.20711000e+01 -1.13932000e-02
 8.21710700e+01 -7.41670000e-03
 8.22710300e+01 -3.90800000e-03
 8.23709900e+01 1.47200000e-03
 8.24709500e+01 9.30800000e-03
 8.25709200e+01 1.67932000e-02
 8.26708900e+01 2.11206000e-02
 8.27708500e+01 2.33428000e-02
 8.28708200e+01 2.35767000e-02
 8.29707800e+01 2.21732000e-02
 8.30707500e+01 1.78458000e-02
 8.31707200e+01 1.24658000e-02
 8.32706800e+01 7.20280000e-03
 8.33706400e+01 1.47200000e-03
 8.34706000e+01 -3.67410000e-03
 8.35705700e+01 -7.29970000e-03
 8.36705300e+01 -9.75580000e-03
 8.37705000e+01 -1.19780000e-02
 8.38704700e+01 -1.40832000e-02
 8.39704300e+01 -1.54866000e-02
 8.40704000e+01 -1.58375000e-02
 8.41703600e+01 -1.58375000e-02
 8.42703200e+01 -1.58375000e-02
 8.43702900e+01 -1.66562000e-02
 8.44702500e+01 -1.63053000e-02
 8.45702200e+01 -1.38493000e-02
 8.46701800e+01 -9.40490000e-03
 8.47701500e+01 -4.37580000e-03
 8.48701100e+01 8.87200000e-04
 8.49700800e+01 7.20280000e-03
 8.50700500e+01 1.44541000e-02
 8.51700100e+01 1.98341000e-02
 8.52699700e+01 2.27580000e-02
 8.53699300e+01 2.40445000e-02
 8.54699000e+01 2.33428000e-02
 8.55698700e+01 1.88984000e-02
 8.56698300e+01 1.26998000e-02
 8.57698000e+01 7.90460000e-03
 8.58697600e+01 3.22630000e-03
 8.59697300e+01 -1.91980000e-03
 8.60696900e+01 -6.48100000e-03
 8.61696500e+01 -9.63880000e-03
 8.62696200e+01 -1.19780000e-02
 8.63695800e+01 -1.36154000e-02
 8.64695500e+01 -1.47849000e-02
 8.65695100e+01 -1.58375000e-02
 8.66694800e+01 -1.59545000e-02
 8.67694500e+01 -1.60714000e-02
 8.68694100e+01 -1.74749000e-02
 8.69693800e+01 -1.72410000e-02
 8.70693400e+01 -1.39662000e-02
 8.71693000e+01 -9.75580000e-03
 8.72692700e+01 -6.13020000e-03
 8.73692300e+01 -1.80280000e-03
 8.74692000e+01 4.39590000e-03
 8.75691600e+01 1.18811000e-02
 8.76691300e+01 1.96002000e-02
 8.77690900e+01 2.39275000e-02
 8.78690600e+01 2.40445000e-02
 8.79690200e+01 2.24071000e-02
 8.80689800e+01 1.92493000e-02
 8.81689500e+01 1.46880000e-02
 8.82689100e+01 1.04776000e-02
 8.83688800e+01 5.21460000e-03
 8.84688500e+01 -1.21800000e-03
 8.85688100e+01 -6.59800000e-03
 8.86687800e+01 -9.17100000e-03
 8.87687400e+01 -1.06915000e-02
 8.88687100e+01 -1.30306000e-02
 8.89686700e+01 -1.49019000e-02
 8.90686300e+01 -1.57206000e-02
 8.91686000e+01 -1.59545000e-02
 8.92685600e+01 -1.63053000e-02
 8.93685300e+01 -1.70071000e-02
 8.94684900e+01 -1.68901000e-02
 8.95684600e+01 -1.53697000e-02
 8.96684300e+01 -1.23288000e-02
 8.97683900e+01 -7.88450000e-03
 8.98683500e+01 -2.38760000e-03
 8.99683200e+01 3.46020000e-03
 9.00682800e+01 1.02437000e-02
 9.01682500e+01 1.70271000e-02
 9.02682100e+01 2.20562000e-02
 9.03681800e+01 2.36936000e-02
 9.04681400e+01 2.34597000e-02
 9.05681100e+01 2.08867000e-02
 9.06680700e+01 1.60915000e-02
 9.07680400e+01 1.12963000e-02
 9.08680000e+01 5.91630000e-03
 9.09679600e+01 -4.85000000e-05
 9.10679300e+01 -5.07760000e-03
 9.11678900e+01 -8.35230000e-03
 9.12678600e+01 -1.03406000e-02
 9.13678300e+01 -1.25627000e-02
 9.14677900e+01 -1.45510000e-02
 9.15677600e+01 -1.56036000e-02
 9.16677200e+01 -1.65393000e-02
 9.17676800e+01 -1.71240000e-02
 9.18676500e+01 -1.72410000e-02
 9.19676100e+01 -1.64223000e-02
 9.20675800e+01 -1.54866000e-02
 9.21675400e+01 -1.42001000e-02
 9.22675100e+01 -1.06915000e-02
 9.23674700e+01 -4.72670000e-03
 9.24674400e+01 2.52460000e-03
 9.25674100e+01 9.42500000e-03
 9.26673700e+01 1.49219000e-02
 9.27673300e+01 1.94832000e-02
 9.28672900e+01 2.25241000e-02
 9.29672600e+01 2.33428000e-02
 9.30672300e+01 2.26410000e-02
 9.31671900e+01 1.85476000e-02
 9.32671600e+01 1.23489000e-02
 9.33671200e+01 6.15020000e-03
 9.34670900e+01 8.87200000e-04
 9.35670500e+01 -3.20630000e-03
 9.36670200e+01 -7.06580000e-03
 9.37669800e+01 -1.03406000e-02
 9.38669400e+01 -1.25627000e-02
 9.39669100e+01 -1.42001000e-02
 9.40668700e+01 -1.51358000e-02
 9.41668400e+01 -1.63053000e-02
 9.42668100e+01 -1.72410000e-02
 9.43667700e+01 -1.75919000e-02
 9.44667400e+01 -1.75919000e-02
 9.45667000e+01 -1.63053000e-02
 9.46666600e+01 -1.42001000e-02
 9.47666200e+01 -1.13932000e-02
 9.48665900e+01 -6.94890000e-03
 9.49665600e+01 -2.82400000e-04
 9.50665200e+01 7.20280000e-03
 9.51664900e+01 1.42202000e-02
 9.52664500e+01 1.91323000e-02
 9.53664200e+01 2.17054000e-02
 9.54663800e+01 2.26410000e-02
 9.55663500e+01 2.21732000e-02
 9.56663100e+01 1.96002000e-02
 9.57662700e+01 1.45710000e-02
 9.58662400e+01 8.37240000e-03
 9.59662000e+01 2.05680000e-03
 9.60661700e+01 -2.73840000e-03
 9.61661400e+01 -6.71490000e-03
 9.62661000e+01 -9.87280000e-03
 9.63660700e+01 -1.17441000e-02
 9.64660300e+01 -1.37323000e-02
 9.65659900e+01 -1.53697000e-02
 9.66659600e+01 -1.61884000e-02
 9.67659200e+01 -1.66562000e-02
 9.68658900e+01 -1.70071000e-02
 9.69658500e+01 -1.74749000e-02
 9.70658200e+01 -1.72410000e-02
 9.71657900e+01 -1.59545000e-02
 9.72657500e+01 -1.26797000e-02
 9.73657200e+01 -7.41670000e-03
 9.74656800e+01 -1.80280000e-03
 9.75656400e+01 4.51280000e-03
 9.76656000e+01 1.11793000e-02
 9.77655700e+01 1.73780000e-02
 9.78655400e+01 2.14715000e-02
 9.79655000e+01 2.28749000e-02
 9.80654700e+01 2.31088000e-02
 9.81654300e+01 2.08867000e-02
 9.82654000e+01 1.55067000e-02
 9.83653600e+01 8.84020000e-03
 9.84653200e+01 2.99240000e-03
 9.85652900e+01 -1.33500000e-03
 9.86652500e+01 -4.96060000e-03
 9.87652200e+01 -8.70320000e-03
 9.88651800e+01 -1.17441000e-02
 9.89651500e+01 -1.38493000e-02
 9.90651200e+01 -1.51358000e-02
 9.91650800e+01 -1.57206000e-02
 9.92650500e+01 -1.71240000e-02
 9.93650100e+01 -1.77088000e-02
 9.94649700e+01 -1.72410000e-02
 9.95649400e+01 -1.67732000e-02
 9.96649000e+01 -1.63053000e-02
 9.97648700e+01 -1.42001000e-02
 9.98648300e+01 -9.75580000e-03
 9.99648000e+01 -3.67410000e-03
 1.00064800e+02 3.10940000e-03
 1.00164700e+02 9.89280000e-03
 1.00264700e+02 1.53897000e-02
 1.00364700e+02 1.96002000e-02
 1.00464600e+02 2.26410000e-02
 1.00564600e+02 2.40445000e-02
 1.00664600e+02 2.20562000e-02
 1.00764500e+02 1.59745000e-02
 1.00864500e+02 9.77590000e-03
 1.00964400e+02 5.21460000e-03
 1.01064400e+02 8.87200000e-04
 1.01164400e+02 -4.25890000e-03
 1.01264300e+02 -8.93710000e-03
 1.01364300e+02 -1.22119000e-02
 1.01464300e+02 -1.34984000e-02
 1.01564200e+02 -1.38493000e-02
 1.01664200e+02 -1.46680000e-02
 1.01764200e+02 -1.66562000e-02
 1.01864100e+02 -1.82936000e-02
 1.01964100e+02 -1.81766000e-02
 1.02064100e+02 -1.73579000e-02
 1.02164000e+02 -1.57206000e-02
 1.02264000e+02 -1.43171000e-02
 1.02364000e+02 -1.13932000e-02
 1.02463900e+02 -6.13020000e-03
 1.02563900e+02 6.53300000e-04
 1.02663800e+02 8.25540000e-03
 1.02763800e+02 1.48050000e-02
 1.02863800e+02 1.92493000e-02
 1.02963700e+02 2.19393000e-02
 1.03063700e+02 2.31088000e-02
 1.03163700e+02 2.24071000e-02
 1.03263600e+02 1.84306000e-02
 1.03363600e+02 1.25828000e-02
 1.03463600e+02 6.73500000e-03
 1.03563500e+02 1.12110000e-03
 1.03663500e+02 -3.67410000e-03
 1.03763500e+02 -7.53360000e-03
 1.03863400e+02 -1.08084000e-02
 1.03963400e+02 -1.31475000e-02
 1.04063400e+02 -1.42001000e-02
 1.04163300e+02 -1.47849000e-02
 1.04263300e+02 -1.65393000e-02
 1.04363300e+02 -1.79427000e-02
 1.04463200e+02 -1.75919000e-02
 1.04563200e+02 -1.67732000e-02
 1.04663100e+02 -1.65393000e-02
 1.04763100e+02 -1.61884000e-02
 1.04863100e+02 -1.23288000e-02
 1.04963000e+02 -6.13020000e-03
 1.05063000e+02 -3.99300000e-04
 1.05163000e+02 5.21460000e-03
 1.05262900e+02 1.17641000e-02
 1.05362900e+02 1.76119000e-02
 1.05462900e+02 2.21732000e-02
 1.05562800e+02 2.43954000e-02
 1.05662800e+02 2.38106000e-02
 1.05762800e+02 1.96002000e-02
 1.05862700e+02 1.25828000e-02
 1.05962700e+02 7.43670000e-03
 1.06062700e+02 3.22630000e-03
 1.06162600e+02 -1.56890000e-03
 1.06262600e+02 -6.36410000e-03
 1.06362500e+02 -1.02236000e-02
 1.06462500e+02 -1.27967000e-02
 1.06562500e+02 -1.42001000e-02
 1.06662400e+02 -1.49019000e-02
 1.06762400e+02 -1.56036000e-02
 1.06862400e+02 -1.70071000e-02
 1.06962300e+02 -1.79427000e-02
 1.07062300e+02 -1.75919000e-02
 1.07162300e+02 -1.67732000e-02
 1.07262200e+02 -1.59545000e-02
 1.07362200e+02 -1.33814000e-02
 1.07462200e+02 -8.35230000e-03
 1.07562100e+02 -1.91980000e-03
 1.07662100e+02 4.62980000e-03
 1.07762100e+02 1.08285000e-02
 1.07862000e+02 1.60915000e-02
 1.07962000e+02 2.08867000e-02
 1.08061900e+02 2.35767000e-02
 1.08161900e+02 2.42784000e-02
 1.08261900e+02 2.18223000e-02
 1.08361800e+02 1.52728000e-02
 1.08461800e+02 9.19110000e-03
 1.08561800e+02 4.16200000e-03
 1.08661700e+02 -3.99300000e-04
 1.08761700e+02 -4.72670000e-03
 1.08861700e+02 -9.05410000e-03
 1.08961600e+02 -1.22119000e-02
 1.09061600e+02 -1.33814000e-02
 1.09161600e+02 -1.40832000e-02
 1.09261500e+02 -1.61884000e-02
 1.09361500e+02 -1.79427000e-02
 1.09461500e+02 -1.73579000e-02
 1.09561400e+02 -1.58375000e-02
 1.09661400e+02 -1.64223000e-02
 1.09761300e+02 -1.71240000e-02
 1.09861300e+02 -1.50188000e-02
 1.09961300e+02 -9.40490000e-03
 1.10061200e+02 -2.85540000e-03
 1.10161200e+02 3.34330000e-03
 1.10261200e+02 9.07410000e-03
 1.10361100e+02 1.41032000e-02
 1.10461100e+02 1.93662000e-02
 1.10561100e+02 2.39275000e-02
 1.10661000e+02 2.48632000e-02
 1.10761000e+02 2.28749000e-02
 1.10861000e+02 1.72610000e-02
 1.10960900e+02 1.05945000e-02
 1.11060900e+02 5.44850000e-03
 1.11160900e+02 8.87200000e-04
 1.11260800e+02 -3.55710000e-03
 1.11360800e+02 -7.88450000e-03
 1.11460700e+02 -1.11593000e-02
 1.11560700e+02 -1.29136000e-02
 1.11660700e+02 -1.43171000e-02
 1.11760600e+02 -1.56036000e-02
 1.11860600e+02 -1.58375000e-02
 1.11960600e+02 -1.65393000e-02
 1.12060500e+02 -1.75919000e-02
 1.12160500e+02 -1.77088000e-02
 1.12260500e+02 -1.61884000e-02
 1.12360400e+02 -1.34984000e-02
 1.12460400e+02 -1.03406000e-02
 1.12560400e+02 -5.89630000e-03
 1.12660300e+02 5.36300000e-04
 1.12760300e+02 7.67060000e-03
 1.12860300e+02 1.39863000e-02
 1.12960200e+02 1.90154000e-02
 1.13060200e+02 2.31088000e-02
 1.13160100e+02 2.48632000e-02
 1.13260100e+02 2.39275000e-02
 1.13360100e+02 1.87815000e-02
 1.13460000e+02 1.18811000e-02
 1.13560000e+02 6.96890000e-03
 1.13660000e+02 2.99240000e-03
 1.13759900e+02 -1.80280000e-03
 1.13859900e+02 -7.29970000e-03
 1.13959900e+02 -1.08084000e-02
 1.14059800e+02 -1.22119000e-02
 1.14159800e+02 -1.29136000e-02
 1.14259800e+02 -1.44340000e-02
 1.14359700e+02 -1.63053000e-02
 1.14459700e+02 -1.68901000e-02
 1.14559700e+02 -1.65393000e-02
 1.14659600e+02 -1.70071000e-02
 1.14759600e+02 -1.67732000e-02
 1.14859600e+02 -1.47849000e-02
 1.14959500e+02 -1.10423000e-02
 1.15059500e+02 -6.24710000e-03
 1.15159400e+02 -5.16300000e-04
 1.15259400e+02 5.56540000e-03
 1.15359400e+02 1.18811000e-02
 1.15459300e+02 1.79628000e-02
 1.15559300e+02 2.27580000e-02
 1.15659300e+02 2.47462000e-02
 1.15759200e+02 2.41614000e-02
 1.15859200e+02 2.03019000e-02
 1.15959200e+02 1.41032000e-02
 1.16059100e+02 9.07410000e-03
 1.16159100e+02 4.16200000e-03
 1.16259100e+02 -1.21800000e-03
 1.16359000e+02 -5.89630000e-03
 1.16459000e+02 -8.82020000e-03
 1.16559000e+02 -1.09254000e-02
 1.16658900e+02 -1.33814000e-02
 1.16758900e+02 -1.57206000e-02
 1.16858800e+02 -1.61884000e-02
 1.16958800e+02 -1.56036000e-02
 1.17058800e+02 -1.57206000e-02
 1.17158700e+02 -1.72410000e-02
 1.17258700e+02 -1.75919000e-02
 1.17358700e+02 -1.50188000e-02
 1.17458600e+02 -1.11593000e-02
 1.17558600e+02 -7.18280000e-03
 1.17658600e+02 -2.85540000e-03
 1.17758500e+02 3.34330000e-03
 1.17858500e+02 1.08285000e-02
 1.17958500e+02 1.69102000e-02
 1.18058400e+02 2.17054000e-02
 1.18158400e+02 2.46293000e-02
 1.18258400e+02 2.47462000e-02
 1.18358300e+02 2.14715000e-02
 1.18458300e+02 1.50389000e-02
 1.18558300e+02 1.00098000e-02
 1.18658200e+02 6.50110000e-03
 1.18758200e+02 1.70590000e-03
 1.18858100e+02 -4.25890000e-03
 1.18958100e+02 -9.28800000e-03
 1.19058100e+02 -1.18610000e-02
 1.19158000e+02 -1.27967000e-02
 1.19258000e+02 -1.34984000e-02
 1.19358000e+02 -1.47849000e-02
 1.19457900e+02 -1.59545000e-02
 1.19557900e+02 -1.67732000e-02
 1.19657900e+02 -1.72410000e-02
 1.19757800e+02 -1.71240000e-02
 1.19857800e+02 -1.51358000e-02
 1.19957800e+02 -1.20949000e-02
 1.20057700e+02 -8.46930000e-03
 1.20157700e+02 -4.25890000e-03
 1.20257700e+02 1.35500000e-03
 1.20357600e+02 8.95720000e-03
 1.20457600e+02 1.63254000e-02
 1.20557500e+02 2.08867000e-02
 1.20657500e+02 2.38106000e-02
 1.20757500e+02 2.45123000e-02
 1.20857400e+02 2.25241000e-02
 1.20957400e+02 1.72610000e-02
 1.21057400e+02 1.17641000e-02
 1.21157300e+02 6.96890000e-03
 1.21257300e+02 2.05680000e-03
 1.21357300e+02 -2.85540000e-03
 1.21457200e+02 -7.29970000e-03
 1.21557200e+02 -1.06915000e-02
 1.21657200e+02 -1.24458000e-02
 1.21757100e+02 -1.34984000e-02
 1.21857100e+02 -1.49019000e-02
 1.21957100e+02 -1.60714000e-02
 1.22057000e+02 -1.61884000e-02
 1.22157000e+02 -1.60714000e-02
 1.22257000e+02 -1.70071000e-02
 1.22356900e+02 -1.66562000e-02
 1.22456900e+02 -1.37323000e-02
 1.22556800e+02 -8.82020000e-03
 1.22656800e+02 -4.37580000e-03
 1.22756800e+02 6.85000000e-05
 1.22856700e+02 5.91630000e-03
 1.22956700e+02 1.37524000e-02
 1.23056700e+02 2.05358000e-02
 1.23156600e+02 2.38106000e-02
 1.23256600e+02 2.40445000e-02
 1.23356600e+02 2.29919000e-02
 1.23456500e+02 1.93662000e-02
 1.23556500e+02 1.32845000e-02
 1.23656500e+02 8.13850000e-03
 1.23756400e+02 3.46020000e-03
 1.23856400e+02 -1.45190000e-03
 1.23956400e+02 -6.48100000e-03
 1.24056300e+02 -1.01067000e-02
 1.24156300e+02 -1.20949000e-02
 1.24256200e+02 -1.30306000e-02
 1.24356200e+02 -1.40832000e-02
 1.24456200e+02 -1.53697000e-02
 1.24556100e+02 -1.63053000e-02
 1.24656100e+02 -1.68901000e-02
 1.24756100e+02 -1.71240000e-02
 1.24856000e+02 -1.63053000e-02
 1.24956000e+02 -1.40832000e-02
 1.25056000e+02 -1.03406000e-02
 1.25155900e+02 -6.13020000e-03
 1.25255900e+02 -1.56890000e-03
 1.25355900e+02 4.74670000e-03
 1.25455800e+02 1.25828000e-02
 1.25555800e+02 1.91323000e-02
 1.25655800e+02 2.27580000e-02
 1.25755700e+02 2.38106000e-02
 1.25855700e+02 2.32258000e-02
 1.25955600e+02 2.04188000e-02
 1.26055600e+02 1.52728000e-02
 1.26155600e+02 1.00098000e-02
 1.26255500e+02 4.74670000e-03
 1.26355500e+02 -8.67100000e-04
 1.26455500e+02 -6.01320000e-03
 1.26555400e+02 -9.28800000e-03
 1.26655400e+02 -1.08084000e-02
 1.26755400e+02 -1.23288000e-02
 1.26855300e+02 -1.40832000e-02
 1.26955300e+02 -1.61884000e-02
 1.27055300e+02 -1.68901000e-02
 1.27155200e+02 -1.63053000e-02
 1.27255200e+02 -1.63053000e-02
 1.27355100e+02 -1.63053000e-02
 1.27455100e+02 -1.52527000e-02
 1.27555100e+02 -1.23288000e-02
 1.27655000e+02 -7.76760000e-03
 1.27755000e+02 -2.15370000e-03
 1.27855000e+02 4.04500000e-03
 1.27954900e+02 1.02437000e-02
 1.28054900e+02 1.63254000e-02
 1.28154900e+02 2.17054000e-02
 1.28254800e+02 2.39275000e-02
 1.28354800e+02 2.35767000e-02
 1.28454800e+02 2.19393000e-02
 1.28554700e+02 1.69102000e-02
 1.28654700e+02 1.09454000e-02
 1.28754700e+02 5.79930000e-03
 1.28854600e+02 1.12110000e-03
 1.28954600e+02 -4.49280000e-03
 1.29054600e+02 -9.17100000e-03
 1.29154500e+02 -1.11593000e-02
 1.29254500e+02 -1.22119000e-02
 1.29354400e+02 -1.33814000e-02
 1.29454400e+02 -1.46680000e-02
 1.29554400e+02 -1.67732000e-02
 1.29654300e+02 -1.78258000e-02
 1.29754300e+02 -1.68901000e-02
 1.29854300e+02 -1.56036000e-02
 1.29954200e+02 -1.46680000e-02
 1.30054200e+02 -1.32645000e-02
 1.30154200e+02 -1.02236000e-02
 1.30254100e+02 -4.84370000e-03
 1.30354100e+02 2.29070000e-03
 1.30454100e+02 9.54190000e-03
 1.30554000e+02 1.53897000e-02
 1.30654000e+02 1.98341000e-02
 1.30754000e+02 2.31088000e-02
 1.30853900e+02 2.39275000e-02
 1.30953900e+02 2.26410000e-02
 1.31053800e+02 1.84306000e-02
 1.31153800e+02 1.30506000e-02
 1.31253800e+02 7.20280000e-03
 1.31353700e+02 8.87200000e-04
 1.31453700e+02 -4.02500000e-03
 1.31553700e+02 -6.83190000e-03
 1.31653600e+02 -9.17100000e-03
 1.31753600e+02 -1.24458000e-02
 1.31853600e+02 -1.46680000e-02
 1.31953500e+02 -1.47849000e-02
 1.32053500e+02 -1.50188000e-02
 1.32153500e+02 -1.64223000e-02
 1.32253400e+02 -1.74749000e-02
 1.32353400e+02 -1.75919000e-02
 1.32453400e+02 -1.63053000e-02
 1.32553300e+02 -1.38493000e-02
 1.32653300e+02 -1.02236000e-02
 1.32753300e+02 -5.89630000e-03
 1.32853200e+02 6.85000000e-05
 1.32953200e+02 6.96890000e-03
 1.33053100e+02 1.34015000e-02
 1.33153100e+02 1.90154000e-02
 1.33253100e+02 2.29919000e-02
 1.33353000e+02 2.36936000e-02
 1.33453000e+02 2.26410000e-02
 1.33553000e+02 1.93662000e-02
 1.33652900e+02 1.43371000e-02
 1.33752900e+02 9.07410000e-03
 1.33852900e+02 2.75850000e-03
 1.33952800e+02 -2.85540000e-03
 1.34052800e+02 -6.59800000e-03
 1.34152800e+02 -9.52190000e-03
 1.34252700e+02 -1.19780000e-02
 1.34352700e+02 -1.34984000e-02
 1.34452700e+02 -1.43171000e-02
 1.34552600e+02 -1.50188000e-02
 1.34652600e+02 -1.70071000e-02
 1.34752500e+02 -1.81766000e-02
 1.34852500e+02 -1.77088000e-02
 1.34952500e+02 -1.63053000e-02
 1.35052400e+02 -1.43171000e-02
 1.35152400e+02 -1.16271000e-02
 1.35252400e+02 -7.76760000e-03
 1.35352300e+02 -2.15370000e-03
 1.35452300e+02 5.09760000e-03
 1.35552300e+02 1.22319000e-02
 1.35652200e+02 1.74949000e-02
 1.35752200e+02 2.11206000e-02
 1.35852200e+02 2.31088000e-02
 1.35952100e+02 2.34597000e-02
 1.36052100e+02 2.14715000e-02
 1.36152100e+02 1.60915000e-02
 1.36252000e+02 9.89280000e-03
 1.36352000e+02 3.69410000e-03
 1.36452000e+02 -1.80280000e-03
 1.36551900e+02 -5.89630000e-03
 1.36651900e+02 -8.46930000e-03
 1.36751800e+02 -1.04575000e-02
 1.36851800e+02 -1.31475000e-02
 1.36951800e+02 -1.51358000e-02
 1.37051700e+02 -1.58375000e-02
 1.37151700e+02 -1.61884000e-02
 1.37251700e+02 -1.65393000e-02
 1.37351600e+02 -1.74749000e-02
 1.37451600e+02 -1.77088000e-02
 1.37551600e+02 -1.58375000e-02
 1.37651500e+02 -1.26797000e-02
 1.37751500e+02 -8.58620000e-03
 1.37851500e+02 -3.67410000e-03
 1.37951400e+02 2.99240000e-03
 1.38051400e+02 9.89280000e-03
 1.38151400e+02 1.58576000e-02
 1.38251300e+02 2.05358000e-02
 1.38351300e+02 2.34597000e-02
 1.38451200e+02 2.39275000e-02
 1.38551200e+02 2.17054000e-02
 1.38651200e+02 1.62084000e-02
 1.38751100e+02 1.09454000e-02
 1.38851100e+02 6.15020000e-03
 1.38951100e+02 8.87200000e-04
 1.39051000e+02 -4.49280000e-03
 1.39151000e+02 -9.05410000e-03
 1.39251000e+02 -1.15101000e-02
 1.39350900e+02 -1.25627000e-02
 1.39450900e+02 -1.37323000e-02
 1.39550900e+02 -1.47849000e-02
 1.39650800e+02 -1.60714000e-02
 1.39750800e+02 -1.77088000e-02
 1.39850800e+02 -1.82936000e-02
 1.39950700e+02 -1.74749000e-02
 1.40050700e+02 -1.53697000e-02
 1.40150700e+02 -1.33814000e-02
 1.40250600e+02 -1.08084000e-02
 1.40350600e+02 -6.01320000e-03
 1.40450500e+02 1.00420000e-03
 1.40550500e+02 8.84020000e-03
 1.40650500e+02 1.48050000e-02
 1.40750400e+02 1.85476000e-02
 1.40850400e+02 2.15884000e-02
 1.40950400e+02 2.35767000e-02
 1.41050300e+02 2.32258000e-02
 1.41150300e+02 1.91323000e-02
 1.41250300e+02 1.28167000e-02
 1.41350200e+02 6.50110000e-03
 1.41450200e+02 8.87200000e-04
 1.41550200e+02 -3.44020000e-03
 1.41650100e+02 -7.06580000e-03
 1.41750100e+02 -1.02236000e-02
 1.41850100e+02 -1.23288000e-02
 1.41950000e+02 -1.36154000e-02
 1.42050000e+02 -1.52527000e-02
 1.42149900e+02 -1.66562000e-02
 1.42249900e+02 -1.73579000e-02
 1.42349900e+02 -1.72410000e-02
 1.42449800e+02 -1.66562000e-02
 1.42549800e+02 -1.66562000e-02
 1.42649800e+02 -1.54866000e-02
