 2.81867000e+01 -4.38680000e-03
 2.82260200e+01 -3.44880000e-03
 2.82653300e+01 -2.15910000e-03
 2.83046400e+01 -1.10380000e-03
 2.83439500e+01 1.85900000e-04
 2.83832600e+01 1.59290000e-03
 2.84225800e+01 3.23440000e-03
 2.84618900e+01 4.75860000e-03
 2.85012000e+01 5.81390000e-03
 2.85405100e+01 6.40010000e-03
 2.85798200e+01 6.86910000e-03
 2.86191400e+01 7.57260000e-03
 2.86584500e+01 8.15890000e-03
 2.86977600e+01 8.74510000e-03
 2.87370700e+01 9.21410000e-03
 2.87763800e+01 9.68310000e-03
 2.88157000e+01 1.00348000e-02
 2.88550100e+01 1.01521000e-02
 2.88943200e+01 1.01521000e-02
 2.89336300e+01 9.80030000e-03
 2.89729400e+01 9.33130000e-03
 2.90122600e+01 8.74510000e-03
 2.90515700e+01 7.92440000e-03
 2.90908800e+01 6.98640000e-03
 2.91301900e+01 5.93110000e-03
 2.91695000e+01 4.75860000e-03
 2.92088200e+01 3.46890000e-03
 2.92481300e+01 2.06190000e-03
 2.92874400e+01 7.72200000e-04
 2.93267500e+01 -6.34800000e-04
 2.93660600e+01 -1.92460000e-03
 2.94053800e+01 -3.09700000e-03
 2.94446900e+01 -4.03500000e-03
 2.94840000e+01 -4.85580000e-03
 2.95233100e+01 -5.55930000e-03
 2.95626300e+01 -6.14550000e-03
 2.96019400e+01 -6.73180000e-03
 2.96412500e+01 -7.20080000e-03
 2.96805600e+01 -7.55250000e-03
 2.97198700e+01 -7.90430000e-03
 2.97591900e+01 -8.02150000e-03
 2.97985000e+01 -8.25600000e-03
 2.98378100e+01 -8.49050000e-03
 2.98771200e+01 -8.60770000e-03
 2.99164300e+01 -8.60770000e-03
 2.99557500e+01 -8.49050000e-03
 2.99950600e+01 -8.25600000e-03
 3.00343700e+01 -7.90430000e-03
 3.00736800e+01 -7.43530000e-03
 3.01129900e+01 -6.73180000e-03
 3.01523100e+01 -5.91100000e-03
 3.01916200e+01 -4.85580000e-03
 3.02309300e+01 -3.80050000e-03
 3.02702400e+01 -2.62810000e-03
 3.03095500e+01 -1.57280000e-03
 3.03488700e+01 -2.83100000e-04
 3.03881800e+01 1.00670000e-03
 3.04274900e+01 2.64820000e-03
 3.04668000e+01 4.17240000e-03
 3.05061100e+01 5.46210000e-03
 3.05454300e+01 6.16560000e-03
 3.05847400e+01 6.63460000e-03
 3.06240500e+01 7.33810000e-03
 3.06633600e+01 7.80710000e-03
 3.07026700e+01 8.51060000e-03
 3.07419900e+01 8.97960000e-03
 3.07813000e+01 9.44860000e-03
 3.08206100e+01 9.91760000e-03
 3.08599200e+01 1.01521000e-02
 3.08992300e+01 1.00348000e-02
 3.09385500e+01 9.91760000e-03
 3.09778600e+01 9.44860000e-03
 3.10171700e+01 8.97960000e-03
 3.10564800e+01 8.15890000e-03
 3.10957900e+01 7.33810000e-03
 3.11351100e+01 6.28290000e-03
 3.11744200e+01 5.11040000e-03
 3.12137300e+01 3.93790000e-03
 3.12530400e+01 2.53090000e-03
 3.12923500e+01 1.24120000e-03
 3.13316700e+01 -1.65800000e-04
 3.13709800e+01 -1.57280000e-03
 3.14102900e+01 -2.74530000e-03
 3.14496000e+01 -3.68330000e-03
 3.14889100e+01 -4.62130000e-03
 3.15282200e+01 -5.32480000e-03
 3.15675400e+01 -6.02830000e-03
 3.16068500e+01 -6.49730000e-03
 3.16461600e+01 -7.08350000e-03
 3.16854700e+01 -7.43530000e-03
 3.17247800e+01 -7.66980000e-03
 3.17641000e+01 -8.02150000e-03
 3.18034100e+01 -8.25600000e-03
 3.18427200e+01 -8.49050000e-03
 3.18820300e+01 -8.60770000e-03
 3.19213400e+01 -8.72500000e-03
 3.19606600e+01 -8.60770000e-03
 3.19999700e+01 -8.37320000e-03
 3.20392800e+01 -8.02150000e-03
 3.20785900e+01 -7.55250000e-03
 3.21179000e+01 -6.96630000e-03
 3.21572200e+01 -6.14550000e-03
 3.21965300e+01 -5.20750000e-03
 3.22358400e+01 -4.15230000e-03
 3.22751500e+01 -3.09700000e-03
 3.23144600e+01 -1.92460000e-03
 3.23537800e+01 -7.52100000e-04
 3.23930900e+01 4.20400000e-04
 3.24324000e+01 1.94470000e-03
 3.24717100e+01 3.58610000e-03
 3.25110200e+01 4.87590000e-03
 3.25503400e+01 5.81390000e-03
 3.25896500e+01 6.40010000e-03
 3.26289600e+01 7.10360000e-03
 3.26682700e+01 7.57260000e-03
 3.27075800e+01 8.15890000e-03
 3.27469000e+01 8.74510000e-03
 3.27862100e+01 9.21410000e-03
 3.28255200e+01 9.68310000e-03
 3.28648300e+01 1.00348000e-02
 3.29041400e+01 1.00348000e-02
 3.29434600e+01 9.91760000e-03
 3.29827700e+01 9.68310000e-03
 3.30220800e+01 9.21410000e-03
 3.30613900e+01 8.51060000e-03
 3.31007000e+01 7.68990000e-03
 3.31400200e+01 6.63460000e-03
 3.31793300e+01 5.57940000e-03
 3.32186400e+01 4.28960000e-03
 3.32579500e+01 2.99990000e-03
 3.32972600e+01 1.59290000e-03
 3.33365800e+01 1.85900000e-04
 3.33758900e+01 -1.10380000e-03
 3.34152000e+01 -2.27630000e-03
 3.34545100e+01 -3.44880000e-03
 3.34938200e+01 -4.26950000e-03
 3.35331400e+01 -5.09030000e-03
 3.35724500e+01 -5.79380000e-03
 3.36117600e+01 -6.49730000e-03
 3.36510700e+01 -6.84900000e-03
 3.36903800e+01 -7.31800000e-03
 3.37297000e+01 -7.66980000e-03
 3.37690100e+01 -8.02150000e-03
 3.38083200e+01 -8.25600000e-03
 3.38476300e+01 -8.49050000e-03
 3.38869400e+01 -8.60770000e-03
 3.39262600e+01 -8.72500000e-03
 3.39655700e+01 -8.72500000e-03
 3.40048800e+01 -8.49050000e-03
 3.40441900e+01 -8.13880000e-03
 3.40835000e+01 -7.66980000e-03
 3.41228200e+01 -7.20080000e-03
 3.41621300e+01 -6.49730000e-03
 3.42014400e+01 -5.55930000e-03
 3.42407500e+01 -4.62130000e-03
 3.42800600e+01 -3.44880000e-03
 3.43193800e+01 -2.27630000e-03
 3.43586900e+01 -1.22110000e-03
 3.43980000e+01 -4.86000000e-05
 3.44373100e+01 1.24120000e-03
 3.44766200e+01 2.88260000e-03
 3.45159400e+01 4.40690000e-03
 3.45552500e+01 5.46210000e-03
 3.45945600e+01 6.04840000e-03
 3.46338700e+01 6.75190000e-03
 3.46731800e+01 7.33810000e-03
 3.47125000e+01 7.92440000e-03
 3.47518100e+01 8.62780000e-03
 3.47911200e+01 9.09680000e-03
 3.48304300e+01 9.56580000e-03
 3.48697400e+01 9.91760000e-03
 3.49090600e+01 1.01521000e-02
 3.49483700e+01 1.00348000e-02
 3.49876800e+01 9.68310000e-03
 3.50269900e+01 9.33130000e-03
 3.50663100e+01 8.74510000e-03
 3.51056200e+01 7.92440000e-03
 3.51449300e+01 7.10360000e-03
 3.51842400e+01 5.93110000e-03
 3.52235500e+01 4.75860000e-03
 3.52628700e+01 3.46890000e-03
 3.53021800e+01 2.06190000e-03
 3.53414900e+01 6.54900000e-04
 3.53808000e+01 -7.52100000e-04
 3.54201100e+01 -1.92460000e-03
 3.54594300e+01 -3.09700000e-03
 3.54987400e+01 -4.03500000e-03
 3.55380500e+01 -4.85580000e-03
 3.55773600e+01 -5.55930000e-03
 3.56166700e+01 -6.14550000e-03
 3.56559900e+01 -6.73180000e-03
 3.56953000e+01 -7.20080000e-03
 3.57346100e+01 -7.66980000e-03
 3.57739200e+01 -7.90430000e-03
 3.58132300e+01 -8.13880000e-03
 3.58525500e+01 -8.37320000e-03
 3.58918600e+01 -8.60770000e-03
 3.59311700e+01 -8.72500000e-03
 3.59704800e+01 -8.84220000e-03
 3.60097900e+01 -8.60770000e-03
 3.60491100e+01 -8.37320000e-03
 3.60884200e+01 -7.90430000e-03
 3.61277300e+01 -7.43530000e-03
 3.61670400e+01 -6.73180000e-03
 3.62063500e+01 -6.02830000e-03
 3.62456700e+01 -4.97300000e-03
 3.62849800e+01 -3.91780000e-03
 3.63242900e+01 -2.74530000e-03
 3.63636000e+01 -1.69010000e-03
 3.64029100e+01 -5.17600000e-04
 3.64422300e+01 6.54900000e-04
 3.64815400e+01 2.17920000e-03
 3.65208500e+01 3.82060000e-03
 3.65601600e+01 4.99310000e-03
 3.65994700e+01 5.93110000e-03
 3.66387900e+01 6.51740000e-03
 3.66781000e+01 6.98640000e-03
 3.67174100e+01 7.68990000e-03
 3.67567200e+01 8.27610000e-03
 3.67960300e+01 8.86230000e-03
 3.68353500e+01 9.33130000e-03
 3.68746600e+01 9.68310000e-03
 3.69139700e+01 1.00348000e-02
 3.69532800e+01 1.00348000e-02
 3.69925900e+01 9.80030000e-03
 3.70319100e+01 9.56580000e-03
 3.70712200e+01 8.97960000e-03
 3.71105300e+01 8.27610000e-03
 3.71498400e+01 7.33810000e-03
 3.71891500e+01 6.28290000e-03
 3.72284700e+01 5.11040000e-03
 3.72677800e+01 3.93790000e-03
 3.73070900e+01 2.53090000e-03
 3.73464000e+01 1.24120000e-03
 3.73857100e+01 -1.65800000e-04
 3.74250300e+01 -1.45560000e-03
 3.74643400e+01 -2.62810000e-03
 3.75036500e+01 -3.68330000e-03
 3.75429600e+01 -4.50400000e-03
 3.75822700e+01 -5.20750000e-03
 3.76215900e+01 -6.02830000e-03
 3.76609000e+01 -6.61450000e-03
 3.77002100e+01 -7.20080000e-03
 3.77395200e+01 -7.43530000e-03
 3.77788300e+01 -7.78700000e-03
 3.78181500e+01 -8.13880000e-03
 3.78574600e+01 -8.37320000e-03
 3.78967700e+01 -8.60770000e-03
 3.79360800e+01 -8.72500000e-03
 3.79753900e+01 -8.72500000e-03
 3.80147100e+01 -8.72500000e-03
 3.80540200e+01 -8.49050000e-03
 3.80933300e+01 -8.13880000e-03
 3.81326400e+01 -7.66980000e-03
 3.81719600e+01 -6.96630000e-03
 3.82112700e+01 -6.38000000e-03
 3.82505800e+01 -5.32480000e-03
 3.82898900e+01 -4.26950000e-03
 3.83292000e+01 -3.21430000e-03
 3.83685200e+01 -2.04180000e-03
 3.84078300e+01 -9.86600000e-04
 3.84471400e+01 1.85900000e-04
 3.84864500e+01 1.71020000e-03
 3.85257600e+01 3.23440000e-03
 3.85650700e+01 4.52410000e-03
 3.86043900e+01 5.46210000e-03
 3.86437000e+01 6.16560000e-03
 3.86830100e+01 6.75190000e-03
 3.87223200e+01 7.33810000e-03
 3.87616300e+01 8.04160000e-03
 3.88009500e+01 8.62780000e-03
 3.88402600e+01 9.09680000e-03
 3.88795700e+01 9.56580000e-03
 3.89188800e+01 9.91760000e-03
 3.89581900e+01 1.00348000e-02
 3.89975100e+01 9.91760000e-03
 3.90368200e+01 9.68310000e-03
 3.90761300e+01 9.09680000e-03
 3.91154400e+01 8.51060000e-03
 3.91547500e+01 7.68990000e-03
 3.91940700e+01 6.75190000e-03
 3.92333800e+01 5.57940000e-03
 3.92726900e+01 4.40690000e-03
 3.93120000e+01 3.11710000e-03
 3.93513100e+01 1.71020000e-03
 3.93906300e+01 3.03200000e-04
 3.94299400e+01 -9.86600000e-04
 3.94692500e+01 -2.27630000e-03
 3.95085600e+01 -3.33150000e-03
 3.95478700e+01 -4.26950000e-03
 3.95871800e+01 -4.97300000e-03
 3.96265000e+01 -5.79380000e-03
 3.96658100e+01 -6.38000000e-03
 3.97051200e+01 -6.96630000e-03
 3.97444300e+01 -7.43530000e-03
 3.97837400e+01 -7.78700000e-03
 3.98230600e+01 -8.02150000e-03
 3.98623700e+01 -8.25600000e-03
 3.99016800e+01 -8.49050000e-03
 3.99409900e+01 -8.72500000e-03
 3.99803000e+01 -8.84220000e-03
 4.00196200e+01 -8.72500000e-03
 4.00589300e+01 -8.60770000e-03
 4.00982400e+01 -8.25600000e-03
 4.01375500e+01 -7.78700000e-03
 4.01768600e+01 -7.31800000e-03
 4.02161800e+01 -6.49730000e-03
 4.02554900e+01 -5.67650000e-03
 4.02948000e+01 -4.62130000e-03
 4.03341100e+01 -3.56600000e-03
 4.03734200e+01 -2.51080000e-03
 4.04127400e+01 -1.45560000e-03
 4.04520500e+01 -2.83100000e-04
 4.04913600e+01 1.12390000e-03
 4.05306700e+01 2.64820000e-03
 4.05699800e+01 4.05510000e-03
 4.06093000e+01 5.11040000e-03
 4.06486100e+01 5.93110000e-03
 4.06879200e+01 6.51740000e-03
 4.07272300e+01 7.10360000e-03
 4.07665400e+01 7.68990000e-03
 4.08058600e+01 8.27610000e-03
 4.08451700e+01 8.86230000e-03
 4.08844800e+01 9.33130000e-03
 4.09237900e+01 9.68310000e-03
 4.09631000e+01 1.00348000e-02
 4.10024200e+01 1.00348000e-02
 4.10417300e+01 9.80030000e-03
 4.10810400e+01 9.44860000e-03
 4.11203500e+01 8.86230000e-03
 4.11596600e+01 8.15890000e-03
 4.11989800e+01 7.22090000e-03
 4.12382900e+01 6.04840000e-03
 4.12776000e+01 4.87590000e-03
 4.13169100e+01 3.58610000e-03
 4.13562200e+01 2.17920000e-03
 4.13955400e+01 7.72200000e-04
 4.14348500e+01 -7.52100000e-04
 4.14741600e+01 -1.92460000e-03
 4.15134700e+01 -3.09700000e-03
 4.15527800e+01 -4.03500000e-03
 4.15921000e+01 -4.85580000e-03
 4.16314100e+01 -5.44200000e-03
 4.16707200e+01 -6.26280000e-03
 4.17100300e+01 -6.73180000e-03
 4.17493400e+01 -7.20080000e-03
 4.17886600e+01 -7.66980000e-03
 4.18279700e+01 -7.90430000e-03
 4.18672800e+01 -8.13880000e-03
 4.19065900e+01 -8.37320000e-03
 4.19459000e+01 -8.60770000e-03
 4.19852200e+01 -8.72500000e-03
 4.20245300e+01 -8.84220000e-03
 4.20638400e+01 -8.72500000e-03
 4.21031500e+01 -8.37320000e-03
 4.21424600e+01 -8.02150000e-03
 4.21817800e+01 -7.43530000e-03
 4.22210900e+01 -6.84900000e-03
 4.22604000e+01 -6.02830000e-03
 4.22997100e+01 -4.97300000e-03
 4.23390200e+01 -4.03500000e-03
 4.23783400e+01 -2.86250000e-03
 4.24176500e+01 -1.80730000e-03
 4.24569600e+01 -6.34800000e-04
 4.24962700e+01 5.37700000e-04
 4.25355900e+01 2.06190000e-03
 4.25749000e+01 3.46890000e-03
 4.26142100e+01 4.75860000e-03
 4.26535200e+01 5.46210000e-03
 4.26928300e+01 6.16560000e-03
 4.27321500e+01 6.75190000e-03
 4.27714600e+01 7.33810000e-03
 4.28107700e+01 8.04160000e-03
 4.28500800e+01 8.62780000e-03
 4.28893900e+01 9.09680000e-03
 4.29287100e+01 9.68310000e-03
 4.29680200e+01 9.91760000e-03
 4.30073300e+01 1.00348000e-02
 4.30466400e+01 1.00348000e-02
 4.30859500e+01 9.68310000e-03
 4.31252700e+01 9.21410000e-03
 4.31645800e+01 8.51060000e-03
 4.32038900e+01 7.57260000e-03
 4.32432000e+01 6.51740000e-03
 4.32825100e+01 5.46210000e-03
 4.33218300e+01 4.05510000e-03
 4.33611400e+01 2.64820000e-03
 4.34004500e+01 1.24120000e-03
 4.34397600e+01 -1.65800000e-04
 4.34790700e+01 -1.57280000e-03
 4.35183900e+01 -2.74530000e-03
 4.35577000e+01 -3.68330000e-03
 4.35970100e+01 -4.50400000e-03
 4.36363200e+01 -5.32480000e-03
 4.36756300e+01 -6.02830000e-03
 4.37149500e+01 -6.49730000e-03
 4.37542600e+01 -7.08350000e-03
 4.37935700e+01 -7.43530000e-03
 4.38328800e+01 -7.66980000e-03
 4.38721900e+01 -8.02150000e-03
 4.39115100e+01 -8.25600000e-03
 4.39508200e+01 -8.60770000e-03
 4.39901300e+01 -8.72500000e-03
 4.40294400e+01 -8.84220000e-03
 4.40687500e+01 -8.72500000e-03
 4.41080700e+01 -8.60770000e-03
 4.41473800e+01 -8.13880000e-03
 4.41866900e+01 -7.66980000e-03
 4.42260000e+01 -6.96630000e-03
 4.42653100e+01 -6.26280000e-03
 4.43046300e+01 -5.44200000e-03
 4.43439400e+01 -4.26950000e-03
 4.43832500e+01 -3.21430000e-03
 4.44225600e+01 -2.04180000e-03
 4.44618700e+01 -1.10380000e-03
 4.45011900e+01 1.85900000e-04
 4.45405000e+01 1.47570000e-03
 4.45798100e+01 2.99990000e-03
 4.46191200e+01 4.28960000e-03
 4.46584300e+01 5.22760000e-03
 4.46977500e+01 5.81390000e-03
 4.47370600e+01 6.40010000e-03
 4.47763700e+01 6.98640000e-03
 4.48156800e+01 7.68990000e-03
 4.48549900e+01 8.27610000e-03
 4.48943100e+01 8.86230000e-03
 4.49336200e+01 9.44860000e-03
 4.49729300e+01 9.80030000e-03
 4.50122400e+01 1.00348000e-02
 4.50515500e+01 1.00348000e-02
 4.50908700e+01 9.91760000e-03
 4.51301800e+01 9.56580000e-03
 4.51694900e+01 8.74510000e-03
 4.52088000e+01 8.04160000e-03
 4.52481100e+01 7.10360000e-03
 4.52874300e+01 5.93110000e-03
 4.53267400e+01 4.52410000e-03
 4.53660500e+01 3.11710000e-03
 4.54053600e+01 1.71020000e-03
 4.54446700e+01 3.03200000e-04
 4.54839900e+01 -1.10380000e-03
 4.55233000e+01 -2.27630000e-03
 4.55626100e+01 -3.21430000e-03
 4.56019200e+01 -4.15230000e-03
 4.56412400e+01 -4.97300000e-03
 4.56805500e+01 -5.67650000e-03
 4.57198600e+01 -6.26280000e-03
 4.57591700e+01 -6.84900000e-03
 4.57984800e+01 -7.20080000e-03
 4.58378000e+01 -7.66980000e-03
 4.58771100e+01 -7.90430000e-03
 4.59164200e+01 -8.13880000e-03
 4.59557300e+01 -8.49050000e-03
 4.59950400e+01 -8.72500000e-03
 4.60343600e+01 -8.95950000e-03
 4.60736700e+01 -8.95950000e-03
 4.61129800e+01 -8.72500000e-03
 4.61522900e+01 -8.37320000e-03
 4.61916000e+01 -7.78700000e-03
 4.62309200e+01 -7.20080000e-03
 4.62702300e+01 -6.49730000e-03
 4.63095400e+01 -5.55930000e-03
 4.63488500e+01 -4.62130000e-03
 4.63881600e+01 -3.56600000e-03
 4.64274700e+01 -2.39360000e-03
 4.64667900e+01 -1.33830000e-03
 4.65061000e+01 -2.83100000e-04
 4.65454100e+01 8.89400000e-04
 4.65847200e+01 2.29640000e-03
 4.66240300e+01 3.70340000e-03
 4.66633500e+01 4.75860000e-03
 4.67026600e+01 5.46210000e-03
 4.67419700e+01 6.04840000e-03
 4.67812800e+01 6.63460000e-03
 4.68205900e+01 7.33810000e-03
 4.68599100e+01 8.04160000e-03
 4.68992200e+01 8.74510000e-03
 4.69385300e+01 9.33130000e-03
 4.69778400e+01 9.68310000e-03
 4.70171500e+01 1.01521000e-02
 4.70564700e+01 1.02693000e-02
 4.70957800e+01 1.00348000e-02
 4.71350900e+01 9.68310000e-03
 4.71744000e+01 9.21410000e-03
 4.72137100e+01 8.39330000e-03
 4.72530300e+01 7.45540000e-03
 4.72923400e+01 6.40010000e-03
 4.73316500e+01 5.11040000e-03
 4.73709600e+01 3.70340000e-03
 4.74102700e+01 2.17920000e-03
 4.74495800e+01 7.72200000e-04
 4.74889000e+01 -6.34800000e-04
 4.75282100e+01 -1.92460000e-03
 4.75675200e+01 -2.97980000e-03
 4.76068300e+01 -3.80050000e-03
 4.76461400e+01 -4.62130000e-03
 4.76854600e+01 -5.32480000e-03
 4.77247700e+01 -6.02830000e-03
 4.77640800e+01 -6.49730000e-03
 4.78033900e+01 -7.08350000e-03
 4.78427000e+01 -7.43530000e-03
 4.78820200e+01 -7.78700000e-03
 4.79213300e+01 -8.13880000e-03
 4.79606400e+01 -8.37320000e-03
 4.79999500e+01 -8.60770000e-03
 4.80392600e+01 -8.84220000e-03
 4.80785800e+01 -8.95950000e-03
 4.81178900e+01 -8.84220000e-03
 4.81572000e+01 -8.49050000e-03
 4.81965100e+01 -7.90430000e-03
 4.82358200e+01 -7.43530000e-03
 4.82751400e+01 -6.73180000e-03
 4.83144500e+01 -5.91100000e-03
 4.83537600e+01 -4.97300000e-03
 4.83930700e+01 -3.91780000e-03
 4.84323800e+01 -2.74530000e-03
 4.84717000e+01 -1.69010000e-03
 4.85110100e+01 -6.34800000e-04
 4.85503200e+01 4.20400000e-04
 4.85896300e+01 1.71020000e-03
 4.86289400e+01 3.11710000e-03
 4.86682600e+01 4.28960000e-03
 4.87075700e+01 5.11040000e-03
 4.87468800e+01 5.81390000e-03
 4.87861900e+01 6.40010000e-03
 4.88255000e+01 7.10360000e-03
 4.88648200e+01 7.80710000e-03
 4.89041300e+01 8.51060000e-03
 4.89434400e+01 9.09680000e-03
 4.89827500e+01 9.68310000e-03
 4.90220600e+01 1.01521000e-02
 4.90613800e+01 1.02693000e-02
 4.91006900e+01 1.02693000e-02
 4.91400000e+01 9.91760000e-03
 4.91793100e+01 9.44860000e-03
 4.92186200e+01 8.74510000e-03
 4.92579400e+01 7.80710000e-03
 4.92972500e+01 6.86910000e-03
 4.93365600e+01 5.57940000e-03
 4.93758700e+01 4.28960000e-03
 4.94151800e+01 2.76540000e-03
 4.94545000e+01 1.24120000e-03
 4.94938100e+01 -1.65800000e-04
 4.95331200e+01 -1.45560000e-03
 4.95724300e+01 -2.62810000e-03
 4.96117400e+01 -3.44880000e-03
 4.96510600e+01 -4.26950000e-03
 4.96903700e+01 -4.97300000e-03
 4.97296800e+01 -5.67650000e-03
 4.97689900e+01 -6.38000000e-03
 4.98083000e+01 -6.84900000e-03
 4.98476200e+01 -7.43530000e-03
 4.98869300e+01 -7.66980000e-03
 4.99262400e+01 -7.90430000e-03
 4.99655500e+01 -8.25600000e-03
 5.00048700e+01 -8.60770000e-03
 5.00441800e+01 -8.72500000e-03
 5.00834900e+01 -8.84220000e-03
 5.01228000e+01 -8.84220000e-03
 5.01621100e+01 -8.60770000e-03
 5.02014300e+01 -8.13880000e-03
 5.02407400e+01 -7.55250000e-03
 5.02800500e+01 -6.96630000e-03
 5.03193600e+01 -6.14550000e-03
 5.03586700e+01 -5.32480000e-03
 5.03979900e+01 -4.26950000e-03
 5.04373000e+01 -3.21430000e-03
 5.04766100e+01 -2.04180000e-03
 5.05159200e+01 -1.10380000e-03
 5.05552300e+01 6.87000000e-05
 5.05945500e+01 1.24120000e-03
 5.06338600e+01 2.64820000e-03
 5.06731700e+01 3.82060000e-03
 5.07124800e+01 4.99310000e-03
 5.07517900e+01 5.57940000e-03
 5.07911100e+01 6.16560000e-03
 5.08304200e+01 6.86910000e-03
 5.08697300e+01 7.57260000e-03
 5.09090400e+01 8.27610000e-03
 5.09483500e+01 8.97960000e-03
 5.09876700e+01 9.44860000e-03
 5.10269800e+01 1.00348000e-02
 5.10662900e+01 1.02693000e-02
 5.11056000e+01 1.02693000e-02
 5.11449100e+01 1.00348000e-02
 5.11842300e+01 9.68310000e-03
 5.12235400e+01 8.97960000e-03
 5.12628500e+01 8.15890000e-03
 5.13021600e+01 7.22090000e-03
 5.13414700e+01 6.04840000e-03
 5.13807900e+01 4.75860000e-03
 5.14201000e+01 3.46890000e-03
 5.14594100e+01 1.94470000e-03
 5.14987200e+01 4.20400000e-04
 5.15380300e+01 -8.69300000e-04
 5.15773500e+01 -2.04180000e-03
 5.16166600e+01 -3.09700000e-03
 5.16559700e+01 -3.91780000e-03
 5.16952800e+01 -4.62130000e-03
 5.17345900e+01 -5.44200000e-03
 5.17739100e+01 -6.14550000e-03
 5.18132200e+01 -6.73180000e-03
 5.18525300e+01 -7.20080000e-03
 5.18918400e+01 -7.55250000e-03
 5.19311500e+01 -7.90430000e-03
 5.19704700e+01 -8.13880000e-03
 5.20097800e+01 -8.37320000e-03
 5.20490900e+01 -8.60770000e-03
 5.20884000e+01 -8.72500000e-03
 5.21277100e+01 -8.84220000e-03
 5.21670300e+01 -8.60770000e-03
 5.22063400e+01 -8.25600000e-03
 5.22456500e+01 -7.66980000e-03
 5.22849600e+01 -7.20080000e-03
 5.23242700e+01 -6.49730000e-03
 5.23635900e+01 -5.67650000e-03
 5.24029000e+01 -4.73850000e-03
 5.24422100e+01 -3.68330000e-03
 5.24815200e+01 -2.51080000e-03
 5.25208300e+01 -1.45560000e-03
 5.25601500e+01 -2.83100000e-04
 5.25994600e+01 8.89400000e-04
 5.26387700e+01 2.17920000e-03
 5.26780800e+01 3.46890000e-03
 5.27173900e+01 4.64140000e-03
 5.27567100e+01 5.46210000e-03
 5.27960200e+01 6.04840000e-03
 5.28353300e+01 6.63460000e-03
 5.28746400e+01 7.33810000e-03
 5.29139500e+01 8.04160000e-03
 5.29532700e+01 8.62780000e-03
 5.29925800e+01 9.21410000e-03
 5.30318900e+01 9.68310000e-03
 5.30712000e+01 1.01521000e-02
 5.31105200e+01 1.02693000e-02
 5.31498300e+01 1.01521000e-02
 5.31891400e+01 9.91760000e-03
 5.32284500e+01 9.33130000e-03
 5.32677600e+01 8.62780000e-03
 5.33070800e+01 7.68990000e-03
 5.33463900e+01 6.63460000e-03
 5.33857000e+01 5.46210000e-03
 5.34250100e+01 4.05510000e-03
 5.34643200e+01 2.53090000e-03
 5.35036400e+01 1.12390000e-03
 5.35429500e+01 -4.00300000e-04
 5.35822600e+01 -1.57280000e-03
 5.36215700e+01 -2.62810000e-03
 5.36608800e+01 -3.56600000e-03
 5.37002000e+01 -4.38680000e-03
 5.37395100e+01 -5.09030000e-03
 5.37788200e+01 -5.79380000e-03
 5.38181300e+01 -6.38000000e-03
 5.38574400e+01 -6.96630000e-03
 5.38967600e+01 -7.43530000e-03
 5.39360700e+01 -7.66980000e-03
 5.39753800e+01 -8.02150000e-03
 5.40146900e+01 -8.25600000e-03
 5.40540000e+01 -8.49050000e-03
 5.40933200e+01 -8.72500000e-03
 5.41326300e+01 -8.84220000e-03
 5.41719400e+01 -8.72500000e-03
 5.42112500e+01 -8.37320000e-03
 5.42505600e+01 -7.90430000e-03
 5.42898800e+01 -7.31800000e-03
 5.43291900e+01 -6.73180000e-03
 5.43685000e+01 -5.91100000e-03
 5.44078100e+01 -4.97300000e-03
 5.44471200e+01 -4.03500000e-03
 5.44864300e+01 -2.86250000e-03
 5.45257500e+01 -1.80730000e-03
 5.45650600e+01 -7.52100000e-04
 5.46043700e+01 4.20400000e-04
 5.46436800e+01 1.71020000e-03
 5.46829900e+01 2.99990000e-03
 5.47223100e+01 4.28960000e-03
 5.47616200e+01 5.22760000e-03
 5.48009300e+01 5.93110000e-03
 5.48402400e+01 6.51740000e-03
 5.48795500e+01 7.10360000e-03
 5.49188700e+01 7.80710000e-03
 5.49581800e+01 8.51060000e-03
 5.49974900e+01 9.09680000e-03
 5.50368000e+01 9.68310000e-03
 5.50761100e+01 1.00348000e-02
 5.51154300e+01 1.02693000e-02
 5.51547400e+01 1.02693000e-02
 5.51940500e+01 1.01521000e-02
 5.52333600e+01 9.68310000e-03
 5.52726700e+01 8.86230000e-03
 5.53119900e+01 8.15890000e-03
 5.53513000e+01 7.10360000e-03
 5.53906100e+01 5.93110000e-03
 5.54299200e+01 4.64140000e-03
 5.54692300e+01 3.11710000e-03
 5.55085400e+01 1.71020000e-03
 5.55478600e+01 3.03200000e-04
 5.55871700e+01 -1.10380000e-03
 5.56264800e+01 -2.15910000e-03
 5.56657900e+01 -3.21430000e-03
 5.57051000e+01 -4.15230000e-03
 5.57444200e+01 -4.85580000e-03
 5.57837300e+01 -5.55930000e-03
 5.58230400e+01 -6.26280000e-03
 5.58623500e+01 -6.73180000e-03
 5.59016600e+01 -7.20080000e-03
 5.59409800e+01 -7.55250000e-03
 5.59802900e+01 -7.78700000e-03
 5.60196000e+01 -8.13880000e-03
 5.60589100e+01 -8.25600000e-03
 5.60982200e+01 -8.60770000e-03
 5.61375400e+01 -8.72500000e-03
 5.61768500e+01 -8.72500000e-03
 5.62161600e+01 -8.49050000e-03
 5.62554700e+01 -8.13880000e-03
 5.62947800e+01 -7.55250000e-03
 5.63341000e+01 -6.84900000e-03
