-55.701026	-0.005681
-55.615535	0.002224
-55.530044	0.007369
-55.444553	0.008079
-55.359062	0.006411
-55.273571	0.006581
-55.188080	0.010427
-55.102589	0.014891
-55.017098	0.015282
-54.931607	0.010751
-54.846116	0.005038
-54.760625	0.001956
-54.675134	0.001862
-54.589643	0.002851
-54.504152	0.003640
-54.418661	0.004320
-54.333170	0.005409
-54.247680	0.007027
-54.162189	0.008356
-54.076698	0.007647
-53.991207	0.003685
-53.905716	-0.002442
-53.820225	-0.008014
-53.734734	-0.011331
-53.649243	-0.012648
-53.563752	-0.012491
-53.478261	-0.010726
-53.392770	-0.007883
-53.307279	-0.005745
-53.221788	-0.005491
-53.136297	-0.006280
-53.050806	-0.006595
-52.965315	-0.006106
-52.879824	-0.005424
-52.794333	-0.004964
-52.708842	-0.004833
-52.623351	-0.004931
-52.537860	-0.004461
-52.452369	-0.002319
-52.366878	0.001250
-52.281387	0.004328
-52.195896	0.005485
-52.110405	0.005426
-52.024915	0.005649
-51.939424	0.006329
-51.853933	0.006422
-51.768442	0.005219
-51.682951	0.002929
-51.597460	0.000280
-51.511969	-0.001710
-51.426478	-0.002107
-51.340987	-0.000903
-51.255496	0.000835
-51.170005	0.002042
-51.084514	0.002506
-50.999023	0.002493
-50.913532	0.002178
-50.828041	0.001578
-50.742550	0.000358
-50.657059	-0.002277
-50.571568	-0.006489
-50.486077	-0.010515
-50.400586	-0.011586
-50.315095	-0.008531
-50.229604	-0.002797
-50.144113	0.002955
-50.058622	0.006232
-49.973131	0.005252
-49.887640	0.000091
-49.802149	-0.006417
-49.716659	-0.010671
-49.631168	-0.011777
-49.545677	-0.011721
-49.460186	-0.012030
-49.374695	-0.012106
-49.289204	-0.011199
-49.203713	-0.009828
-49.118222	-0.008345
-49.032731	-0.006011
-48.947240	-0.002633
-48.861749	0.000419
-48.776258	0.001868
-48.690767	0.001888
-48.605276	0.001265
-48.519785	0.000852
-48.434294	0.002378
-48.348803	0.007543
-48.263312	0.015067
-48.177821	0.020566
-48.092330	0.020842
-48.006839	0.016902
-47.921348	0.011821
-47.835857	0.007454
-47.750366	0.004384
-47.664875	0.002917
-47.579384	0.002258
-47.493894	0.000304
-47.408403	-0.003826
-47.322912	-0.008148
-47.237421	-0.010167
-47.151930	-0.009735
-47.066439	-0.008317
-46.980948	-0.006759
-46.895457	-0.005226
-46.809966	-0.004113
-46.724475	-0.003584
-46.638984	-0.003147
-46.553493	-0.002650
-46.468002	-0.002548
-46.382511	-0.002548
-46.297020	-0.001706
-46.211529	-0.000659
-46.126038	-0.001655
-46.040547	-0.005135
-45.955056	-0.008484
-45.869565	-0.009650
-45.784074	-0.009853
-45.698583	-0.010973
-45.613092	-0.012372
-45.527601	-0.012322
-45.442110	-0.010665
-45.356619	-0.008037
-45.271128	-0.004312
-45.185638	0.000029
-45.100147	0.002898
-45.014656	0.003308
-44.929165	0.003411
-44.843674	0.005449
-44.758183	0.008348
-44.672692	0.009826
-44.587201	0.010268
-44.501710	0.011718
-44.416219	0.014264
-44.330728	0.016256
-44.245237	0.017256
-44.159746	0.018126
-44.074255	0.018852
-43.988764	0.018653
-43.903273	0.017735
-43.817782	0.016850
-43.732291	0.015671
-43.646800	0.013287
-43.561309	0.009412
-43.475818	0.003665
-43.390327	-0.004794
-43.304836	-0.014989
-43.219345	-0.023166
-43.133854	-0.026498
-43.048363	-0.026447
-42.962872	-0.026334
-42.877382	-0.027149
-42.791891	-0.028083
-42.706400	-0.029261
-42.620909	-0.030835
-42.535418	-0.030758
-42.449927	-0.026711
-42.364436	-0.019542
-42.278945	-0.012219
-42.193454	-0.006438
-42.107963	-0.002725
-42.022472	-0.002209
-41.936981	-0.004945
-41.851490	-0.007605
-41.765999	-0.006273
-41.680508	-0.000976
-41.595017	0.005354
-41.509526	0.011265
-41.424035	0.017019
-41.338544	0.021762
-41.253053	0.024232
-41.167562	0.025654
-41.082071	0.028349
-40.996580	0.031881
-40.911089	0.033944
-40.825598	0.034387
-40.740107	0.034806
-40.654617	0.034707
-40.569126	0.031910
-40.483635	0.026472
-40.398144	0.020516
-40.312653	0.014437
-40.227162	0.007128
-40.141671	-0.000261
-40.056180	-0.004953
-39.970689	-0.007134
-39.885198	-0.009863
-39.799707	-0.014060
-39.714216	-0.017596
-39.628725	-0.019806
-39.543234	-0.022658
-39.457743	-0.026534
-39.372252	-0.029002
-39.286761	-0.029081
-39.201270	-0.028849
-39.115779	-0.029401
-39.030288	-0.028924
-38.944797	-0.026351
-38.859306	-0.023457
-38.773815	-0.021594
-38.688324	-0.019552
-38.602833	-0.016311
-38.517342	-0.012870
-38.431851	-0.009713
-38.346361	-0.005414
-38.260870	0.000631
-38.175379	0.006845
-38.089888	0.012201
-38.004397	0.017493
-37.918906	0.022691
-37.833415	0.026219
-37.747924	0.028219
-37.662433	0.031145
-37.576942	0.035316
-37.491451	0.037182
-37.405960	0.034100
-37.320469	0.027802
-37.234978	0.021158
-37.149487	0.014628
-37.063996	0.008168
-36.978505	0.003385
-36.893014	0.000876
-36.807523	-0.001940
-36.722032	-0.007420
-36.636541	-0.014245
-36.551050	-0.019887
-36.465559	-0.024245
-36.380068	-0.028133
-36.294577	-0.030353
-36.209086	-0.029317
-36.123596	-0.025894
-36.038105	-0.021817
-35.952614	-0.016719
-35.867123	-0.009494
-35.781632	-0.001315
-35.696141	0.005373
-35.610650	0.009890
-35.525159	0.013035
-35.439668	0.014805
-35.354177	0.014630
-35.268686	0.012995
-35.183195	0.010791
-35.097704	0.007923
-35.012213	0.004329
-34.926722	0.001272
-34.841231	-0.000153
-34.755740	-0.000562
-34.670249	-0.000587
-34.584758	0.000973
-34.499267	0.005271
-34.413776	0.010920
-34.328285	0.015485
-34.242794	0.018307
-34.157303	0.019819
-34.071812	0.019295
-33.986321	0.015716
-33.900830	0.010150
-33.815340	0.005034
-33.729849	0.001530
-33.644358	-0.000673
-33.558867	-0.001654
-33.473376	-0.001223
-33.387885	-0.000011
-33.302394	0.001080
-33.216903	0.001976
-33.131412	0.002561
-33.045921	0.001660
-32.960430	-0.001488
-32.874939	-0.005605
-32.789448	-0.008855
-32.703957	-0.011098
-32.618466	-0.013060
-32.532975	-0.014380
-32.447484	-0.014415
-32.361993	-0.014122
-32.276502	-0.015045
-32.191011	-0.016991
-32.105520	-0.018546
-32.020029	-0.019279
-31.934538	-0.019605
-31.849047	-0.019074
-31.763556	-0.016849
-31.678065	-0.013547
-31.592574	-0.010709
-31.507084	-0.008577
-31.421593	-0.005988
-31.336102	-0.002229
-31.250611	0.002534
-31.165120	0.008325
-31.079629	0.015224
-30.994138	0.022262
-30.908647	0.027862
-30.823156	0.031293
-30.737665	0.032705
-30.652174	0.032314
-30.566683	0.030803
-30.481192	0.029809
-30.395701	0.030410
-30.310210	0.031517
-30.224719	0.031139
-30.139228	0.028724
-30.053737	0.024932
-29.968246	0.019901
-29.882755	0.013508
-29.797264	0.006756
-29.711773	0.000937
-29.626282	-0.004316
-29.540791	-0.010396
-29.455300	-0.017315
-29.369809	-0.023650
-29.284319	-0.028693
-29.198828	-0.032825
-29.113337	-0.035779
-29.027846	-0.036443
-28.942355	-0.034726
-28.856864	-0.031981
-28.771373	-0.029216
-28.685882	-0.026335
-28.600391	-0.023484
-28.514900	-0.021606
-28.429409	-0.021045
-28.343918	-0.020854
-28.258427	-0.020111
-28.172936	-0.018929
-28.087445	-0.017595
-28.001954	-0.015617
-27.916463	-0.012259
-27.830972	-0.007389
-27.745481	-0.001299
-27.659990	0.005868
-27.574499	0.014170
-27.489008	0.023613
-27.403517	0.033780
-27.318026	0.043279
-27.232535	0.049761
-27.147044	0.051291
-27.061553	0.047875
-26.976063	0.041275
-26.890572	0.033456
-26.805081	0.025676
-26.719590	0.018656
-26.634099	0.012690
-26.548608	0.007416
-26.463117	0.002133
-26.377626	-0.003469
-26.292135	-0.009183
-26.206644	-0.014718
-26.121153	-0.019833
-26.035662	-0.024150
-25.950171	-0.027272
-25.864680	-0.029007
-25.779189	-0.029281
-25.693698	-0.028167
-25.608207	-0.026308
-25.522716	-0.024856
-25.437225	-0.024504
-25.351734	-0.024837
-25.266243	-0.024938
-25.180752	-0.024186
-25.095261	-0.022123
-25.009770	-0.018165
-24.924279	-0.012080
-24.838788	-0.004454
-24.753298	0.003682
-24.667807	0.011330
-24.582316	0.017444
-24.496825	0.021165
-24.411334	0.022641
-24.325843	0.023036
-24.240352	0.023249
-24.154861	0.023161
-24.069370	0.022397
-23.983879	0.020946
-23.898388	0.018623
-23.812897	0.014966
-23.727406	0.010463
-23.641915	0.007009
-23.556424	0.006253
-23.470933	0.008057
-23.385442	0.011146
-23.299951	0.014339
-23.214460	0.016342
-23.128969	0.015410
-23.043478	0.010560
-22.957987	0.002750
-22.872496	-0.006053
-22.787005	-0.014497
-22.701514	-0.021840
-22.616023	-0.027134
-22.530532	-0.029577
-22.445042	-0.029301
-22.359551	-0.026906
-22.274060	-0.022625
-22.188569	-0.016716
-22.103078	-0.010204
-22.017587	-0.004410
-21.932096	-0.000115
-21.846605	0.002254
-21.761114	0.002355
-21.675623	0.000618
-21.590132	-0.001518
-21.504641	-0.002954
-21.419150	-0.003885
-21.333659	-0.004667
-21.248168	-0.004596
-21.162677	-0.002858
-21.077186	0.000090
-20.991695	0.003242
-20.906204	0.006537
-20.820713	0.010489
-20.735222	0.014943
-20.649731	0.019364
-20.564240	0.023811
-20.478749	0.028309
-20.393258	0.031641
-20.307767	0.032049
-20.222277	0.028968
-20.136786	0.023120
-20.051295	0.015350
-19.965804	0.006544
-19.880313	-0.001716
-19.794822	-0.007849
-19.709331	-0.011679
-19.623840	-0.014159
-19.538349	-0.015846
-19.452858	-0.016620
-19.367367	-0.016723
-19.281876	-0.016941
-19.196385	-0.017692
-19.110894	-0.018766
-19.025403	-0.019929
-18.939912	-0.021008
-18.854421	-0.021532
-18.768930	-0.021077
-18.683439	-0.019824
-18.597948	-0.018084
-18.512457	-0.015575
-18.426966	-0.011956
-18.341475	-0.007741
-18.255984	-0.003771
-18.170493	-0.000060
-18.085002	0.003926
-17.999511	0.008088
-17.914021	0.011761
-17.828530	0.014811
-17.743039	0.017753
-17.657548	0.020807
-17.572057	0.023609
-17.486566	0.025744
-17.401075	0.026916
-17.315584	0.026758
-17.230093	0.025147
-17.144602	0.022483
-17.059111	0.019045
-16.973620	0.014433
-16.888129	0.008355
-16.802638	0.001545
-16.717147	-0.004863
-16.631656	-0.010474
-16.546165	-0.015346
-16.460674	-0.019051
-16.375183	-0.021017
-16.289692	-0.021518
-16.204201	-0.021376
-16.118710	-0.020878
-16.033219	-0.019792
-15.947728	-0.018109
-15.862237	-0.015900
-15.776746	-0.012724
-15.691255	-0.008078
-15.605765	-0.002158
-15.520274	0.004593
-15.434783	0.012215
-15.349292	0.020446
-15.263801	0.027616
-15.178310	0.031526
-15.092819	0.031412
-15.007328	0.028162
-14.921837	0.022874
-14.836346	0.016276
-14.750855	0.009369
-14.665364	0.003427
-14.579873	-0.000885
-14.494382	-0.003640
-14.408891	-0.005016
-14.323400	-0.005338
-14.237909	-0.005514
-14.152418	-0.006444
-14.066927	-0.008042
-13.981436	-0.009675
-13.895945	-0.011363
-13.810454	-0.013561
-13.724963	-0.015889
-13.639472	-0.017194
-13.553981	-0.016910
-13.468490	-0.015419
-13.383000	-0.012997
-13.297509	-0.009345
-13.212018	-0.004257
-13.126527	0.002095
-13.041036	0.009552
-12.955545	0.017762
-12.870054	0.025452
-12.784563	0.030781
-12.699072	0.032611
-12.613581	0.030917
-12.528090	0.026114
-12.442599	0.018888
-12.357108	0.010648
-12.271617	0.003087
-12.186126	-0.003003
-12.100635	-0.007846
-12.015144	-0.011522
-11.929653	-0.013469
-11.844162	-0.013266
-11.758671	-0.011177
-11.673180	-0.007681
-11.587689	-0.003065
-11.502198	0.002289
-11.416707	0.007695
-11.331216	0.012345
-11.245725	0.015402
-11.160234	0.016052
-11.074744	0.014038
-10.989253	0.010053
-10.903762	0.005133
-10.818271	-0.000162
-10.732780	-0.005458
-10.647289	-0.009836
-10.561798	-0.012185
-10.476307	-0.012204
-10.390816	-0.010364
-10.305325	-0.007039
-10.219834	-0.002371
-10.134343	0.003162
-10.048852	0.008772
-9.963361	0.013874
-9.877870	0.017956
-9.792379	0.020205
-9.706888	0.020064
-9.621397	0.018019
-9.535906	0.015063
-9.450415	0.011555
-9.364924	0.007411
-9.279433	0.003148
-9.193942	-0.000302
-9.108451	-0.002824
-9.022960	-0.005208
-8.937469	-0.007913
-8.851979	-0.010560
-8.766488	-0.012731
-8.680997	-0.014411
-8.595506	-0.015490
-8.510015	-0.015568
-8.424524	-0.014392
-8.339033	-0.011853
-8.253542	-0.007598
-8.168051	-0.001371
-8.082560	0.006298
-7.997069	0.014388
-7.911578	0.022149
-7.826087	0.028724
-7.740596	0.032357
-7.655105	0.031340
-7.569614	0.025941
-7.484123	0.018320
-7.398632	0.010331
-7.313141	0.002480
-7.227650	-0.004848
-7.142159	-0.010592
-7.056668	-0.014122
-6.971177	-0.016044
-6.885686	-0.017127
-6.800195	-0.017306
-6.714704	-0.016469
-6.629213	-0.015353
-6.543723	-0.014759
-6.458232	-0.014476
-6.372741	-0.013824
-6.287250	-0.012734
-6.201759	-0.011498
-6.116268	-0.009920
-6.030777	-0.007606
-5.945286	-0.004816
-5.859795	-0.002271
-5.774304	-0.000279
-5.688813	0.001297
-5.603322	0.002439
-5.517831	0.003086
-5.432340	0.003742
-5.346849	0.005292
-5.261358	0.008217
-5.175867	0.012456
-5.090376	0.017760
-5.004885	0.023426
-4.919394	0.027785
-4.833903	0.028891
-4.748412	0.026064
-4.662921	0.020233
-4.577430	0.012715
-4.491939	0.004437
-4.406448	-0.003536
-4.320957	-0.009784
-4.235467	-0.013633
-4.149976	-0.015803
-4.064485	-0.017232
-3.978994	-0.017820
-3.893503	-0.017194
-3.808012	-0.016111
-3.722521	-0.015894
-3.637030	-0.016676
-3.551539	-0.017460
-3.466048	-0.017883
-3.380557	-0.018606
-3.295066	-0.019674
-3.209575	-0.019919
-3.124084	-0.018641
-3.038593	-0.016660
-2.953102	-0.014894
-2.867611	-0.013076
-2.782120	-0.010942
-2.696629	-0.009531
-2.611138	-0.009867
-2.525647	-0.011068
-2.440156	-0.011239
-2.354665	-0.009698
-2.269174	-0.006850
-2.183683	-0.002313
-2.098192	0.005037
-2.012702	0.014991
-1.927211	0.025359
-1.841720	0.033555
-1.756229	0.037797
-1.670738	0.037060
-1.585247	0.031563
-1.499756	0.023566
-1.414265	0.016211
-1.328774	0.011056
-1.243283	0.007743
-1.157792	0.005961
-1.072301	0.006075
-0.986810	0.007506
-0.901319	0.008270
-0.815828	0.006978
-0.730337	0.004040
-0.644846	0.000287
-0.559355	-0.004183
-0.473864	-0.009005
-0.388373	-0.012811
-0.302882	-0.014522
-0.217391	-0.014374
-0.131900	-0.012844
-0.046409	-0.009693
0.039082	-0.004949
0.124573	0.000240
0.210064	0.004732
0.295554	0.008418
0.381045	0.011325
0.466536	0.012755
0.552027	0.012330
0.637518	0.010929
0.723009	0.009553
0.808500	0.008098
0.893991	0.006192
0.979482	0.004330
1.064973	0.003137
1.150464	0.002356
1.235955	0.001625
1.321446	0.001475
1.406937	0.002513
1.492428	0.004353
1.577919	0.006348
1.663410	0.008613
1.748901	0.011279
1.834392	0.013513
1.919883	0.014406
2.005374	0.014194
2.090865	0.013557
2.176356	0.012402
2.261847	0.010400
2.347338	0.008039
2.432829	0.006014
2.518319	0.004172
2.603810	0.002131
2.689301	0.000329
2.774792	-0.000636
2.860283	-0.001086
2.945774	-0.001635
3.031265	-0.002077
3.116756	-0.002016
3.202247	-0.001946
3.287738	-0.002562
3.373229	-0.003542
3.458720	-0.004165
3.544211	-0.004570
3.629702	-0.005259
3.715193	-0.005884
3.800684	-0.005736
3.886175	-0.004957
3.971666	-0.004072
4.057157	-0.002808
4.142648	-0.000561
4.228139	0.002371
4.313630	0.005193
4.399121	0.007811
4.484612	0.010451
4.570103	0.012522
4.655594	0.013122
4.741085	0.012336
4.826575	0.010922
4.912066	0.009051
4.997557	0.006528
5.083048	0.003875
5.168539	0.001935
5.254030	0.000683
5.339521	-0.000453
5.425012	-0.001387
5.510503	-0.001652
5.595994	-0.001529
5.681485	-0.001717
5.766976	-0.002142
5.852467	-0.002238
5.937958	-0.002132
6.023449	-0.002374
6.108940	-0.002788
6.194431	-0.002763
6.279922	-0.002435
6.365413	-0.002421
6.450904	-0.002621
6.536395	-0.002460
6.621886	-0.002076
6.707377	-0.002081
6.792868	-0.002367
6.878359	-0.002313
6.963850	-0.001987
7.049340	-0.001961
7.134831	-0.002133
7.220322	-0.001896
7.305813	-0.001314
7.391304	-0.000962
7.476795	-0.000764
7.562286	-0.000149
7.647777	0.000784
7.733268	0.001428
7.818759	0.001817
7.904250	0.002480
7.989741	0.003297
8.075232	0.003644
8.160723	0.003554
8.246214	0.003594
8.331705	0.003708
8.417196	0.003347
8.502687	0.002611
8.588178	0.002125
8.673669	0.001871
8.759160	0.001304
8.844651	0.000497
8.930142	0.000041
9.015633	-0.000117
9.101124	-0.000562
9.186615	-0.001249
9.272106	-0.001596
9.357596	-0.001640
9.443087	-0.001956
9.528578	-0.002492
9.614069	-0.002653
9.699560	-0.002457
9.785051	-0.002478
9.870542	-0.002687
9.956033	-0.002505
10.041524	-0.001966
10.127015	-0.001666
10.212506	-0.001604
10.297997	-0.001219
10.383488	-0.000547
10.468979	-0.000184
10.554470	-0.000131
10.639961	0.000182
10.725452	0.000740
10.810943	0.000959
10.896434	0.000843
10.981925	0.000973
11.067416	0.001347
11.152907	0.001388
11.238398	0.001094
11.323889	0.001051
11.409380	0.001268
11.494871	0.001169
11.580362	0.000750
11.665852	0.000599
11.751343	0.000735
11.836834	0.000583
11.922325	0.000132
12.007816	-0.000032
12.093307	0.000114
12.178798	-0.000011
12.264289	-0.000427
12.349780	-0.000552
12.435271	-0.000357
12.520762	-0.000423
12.606253	-0.000780
12.691744	-0.000843
12.777235	-0.000575
12.862726	-0.000557
12.948217	-0.000827
13.033708	-0.000803
13.119199	-0.000442
13.204690	-0.000331
13.290181	-0.000519
13.375672	-0.000430
13.461163	-0.000018
13.546654	0.000128
13.632145	-0.000053
13.717636	0.000019
13.803127	0.000396
13.888617	0.000492
13.974108	0.000247
14.059599	0.000242
14.145090	0.000543
14.230581	0.000570
14.316072	0.000257
14.401563	0.000190
14.487054	0.000442
14.572545	0.000435
14.658036	0.000097
14.743527	0.000014
14.829018	0.000259
14.914509	0.000250
15.000000	-0.000089
